GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.567708333333333,69,-0.13,42.6086956521739,-0.452173913043478,4,0,19,28,54,14
0.568831168831169,69,-0.13,42.6086956521739,-0.452173913043478,4,0,19,28,54,14
0.557184750733138,69,-0.13,42.6086956521739,-0.452173913043478,4,0,19,28,54,14
0.567123287671233,69,-0.13,42.6086956521739,-0.452173913043478,4,0,19,28,54,14
0.56056338028169,39,-0.0569230769230769,60,-0.561538461538462,4,19,8,8,19,0
0.55774647887324,39,-0.0569230769230769,60,-0.561538461538462,4,19,8,8,19,0
0.563380281690141,39,-0.0569230769230769,60,-0.561538461538462,4,19,8,8,19,0
0.560906515580737,39,-0.0569230769230769,60,-0.561538461538462,4,19,8,8,19,0
0.554929577464789,39,-0.0569230769230769,60,-0.561538461538462,4,19,8,8,19,0
0.547222222222222,45,0.0226666666666667,26,-0.826666666666667,2,0,17,16,0,0
0.597222222222222,45,0.0226666666666667,26,-0.826666666666667,2,0,17,16,0,0
0.566666666666667,45,0.0226666666666667,26,-0.826666666666667,2,0,17,16,0,0
0.550295857988166,45,0.0226666666666667,26,-0.826666666666667,2,0,17,16,0,0
0.567567567567568,54,-0.273333333333333,54.4444444444445,-0.322222222222222,1,21,12,2,20,0
0.569105691056911,54,-0.273333333333333,54.4444444444445,-0.322222222222222,1,21,12,2,20,0
0.531034482758621,54,-0.273333333333333,54.4444444444445,-0.322222222222222,1,21,12,2,20,0
0.551351351351351,54,-0.273333333333333,54.4444444444445,-0.322222222222222,1,21,12,2,20,0
0.574175824175824,48,-0.355625,30.625,-0.68125,0,12,13,5,17,0
0.574175824175824,48,-0.355625,30.625,-0.68125,0,12,13,5,17,0
0.580110497237569,48,-0.355625,30.625,-0.68125,0,12,13,5,17,0
0.579710144927536,30,0.13,20,-0.97,1,13,0,13,10,0
0.57514450867052,30,0.13,20,-0.97,1,13,0,13,10,0
0.575581395348837,30,0.13,20,-0.97,1,13,0,13,10,0
0.533875338753388,54,-0.139444444444444,27.2222222222222,-0.6,1,11,1,10,3,0
0.512261580381471,54,-0.139444444444444,27.2222222222222,-0.6,1,11,1,10,3,0
0.494949494949495,54,-0.139444444444444,27.2222222222222,-0.6,1,11,1,10,3,0
0.590027700831025,35,,,,4,0,0,14,9,0
0.590027700831025,35,,,,4,0,0,14,9,0
0.587257617728532,35,,,,4,0,0,14,9,0
0.551451187335092,57,-0.566315789473684,92.1052631578947,0.721052631578947,0,23,7,10,38,0
0.557333333333333,57,-0.566315789473684,92.1052631578947,0.721052631578947,0,23,7,10,38,0
0.55026455026455,57,-0.566315789473684,92.1052631578947,0.721052631578947,0,23,7,10,38,0
0.580281690140845,57,-0.167222222222222,32.7777777777778,-0.722222222222222,1,13,1,1,14,0
0.554959785522788,57,-0.167222222222222,32.7777777777778,-0.722222222222222,1,13,1,1,14,0
0.57617728531856,45,-0.136,45.3333333333333,-0.473333333333333,1,14,1,11,20,0
0.573407202216067,45,-0.136,45.3333333333333,-0.473333333333333,1,14,1,11,20,0
0.56198347107438,48,-0.036875,36.875,-0.31875,2,12,1,5,2,0
0.555248618784531,48,-0.036875,36.875,-0.31875,2,12,1,5,2,0
0.523809523809524,54,0.15,32.7777777777778,-1.31666666666667,0,0,3,12,17,4
0.554054054054054,54,0.15,32.7777777777778,-1.31666666666667,0,0,3,12,17,4
0.57027027027027,51,-0.327058823529412,114.705882352941,0.511764705882353,1,17,6,1,12,0
0.583783783783784,51,-0.327058823529412,114.705882352941,0.511764705882353,1,17,6,1,12,0
0.557640750670241,57,0.0594736842105263,25.7894736842105,-0.989473684210526,4,7,3,8,28,1
0.560321715817694,57,0.0594736842105263,25.7894736842105,-0.989473684210526,4,7,3,8,28,1
0.563218390804598,33,0.133636363636364,35.4545454545455,-0.6,0,8,19,23,3,0
0.554597701149425,33,0.133636363636364,35.4545454545455,-0.6,0,8,19,23,3,0
0.576,60,-0.1685,19.5,-1.135,0,13,17,10,20,0
0.574866310160428,60,-0.1685,19.5,-1.135,0,13,17,10,20,0
0.568783068783069,60,-0.1925,73,-0.01,0,0,1,19,4,2
0.563492063492063,60,-0.1925,73,-0.01,0,0,1,19,4,2
0.533512064343164,54,-0.113333333333333,76.1111111111111,0.0166666666666666,3,13,1,1,10,2
0.533512064343164,54,-0.113333333333333,76.1111111111111,0.0166666666666666,3,13,1,1,10,2
0.569148936170213,63,-0.118571428571429,83.3333333333333,0.161904761904762,0,0,0,4,8,0
0.572207084468665,51,-0.254117647058824,91.764705882353,0.823529411764706,3,5,0,4,1,14
0.5858310626703,54,0.325,27.2222222222222,-1.1,0,0,4,6,12,4
0.563888888888889,48,-0.043125,24.375,-1.15,2,0,0,15,5,1
0.539944903581267,54,-0.289411764705882,114.705882352941,1.05882352941176,2,1,3,3,4,0
0.574931880108992,51,-0.346470588235294,51.7647058823529,-0.6,0,4,11,2,6,0
0.564643799472296,63,-0.00238095238095237,32.8571428571429,-0.614285714285714,0,9,3,4,6,12
0.546153846153846,66,-0.319545454545455,35.4545454545455,-0.0318181818181818,1,2,0,4,2,7
0.530343007915567,63,-0.0385714285714286,116.190476190476,0.490476190476191,0,0,12,0,5,9
0.566037735849057,60,0.0316666666666667,37.7777777777778,-0.266666666666667,4,0,3,12,6,14
0.561307901907357,51,-0.237058823529412,11.7647058823529,-0.794117647058824,0,3,2,0,0,4
0.54016620498615,45,0.106666666666667,6.66666666666667,-1.32666666666667,0,1,0,5,4,1
0.548812664907652,60,-0.128,59,-0.165,0,15,7,0,10,3
0.568062827225131,63,-0.408095238095238,56.1904761904762,0.0238095238095238,1,14,0,3,7,13
0.587765957446809,60,-0.262,93,0.325,2,7,11,7,25,0
0.539267015706806,66,0.03,22.2727272727273,-0.745454545454545,0,0,1,10,13,5
0.568421052631579,66,-0.181428571428571,18.5714285714286,-1.15238095238095,3,0,2,1,6,2
0.526992287917738,54,-0.375555555555556,108.333333333333,0.733333333333333,1,0,11,0,7,0
0.55586592178771,39,-0.123076923076923,7.69230769230769,-0.969230769230769,4,0,0,12,3,1
0.559228650137741,48,-0.220625,73.125,0.3125,2,31,1,16,18,0
0.55858310626703,54,-0.305555555555556,21.6666666666667,-0.7,3,8,7,0,1,0
0.569587628865979,69,-0.157826086956522,50.8695652173913,-0.595652173913044,1,0,0,2,13,0
0.580882352941176,93,-0.193548387096774,56.7741935483871,-0.0838709677419355,3,3,10,5,40,0
0.590659340659341,51,-0.221764705882353,80,0.0823529411764706,1,8,1,2,1,0
0.577127659574468,60,-0.0975,83,0.165,3,4,3,0,5,2
0.557640750670241,54,-0.203333333333333,102.777777777778,-2.46716227694479e-17,2,7,1,1,4,0
0.597222222222222,45,-0.074,65.3333333333333,0.253333333333333,0,0,9,14,3,1
0.555837563451777,78,-0.285384615384615,37.3076923076923,-0.365384615384615,2,3,1,5,21,0
0.577656675749319,51,0.134705882352941,51.7647058823529,-0.594117647058824,0,11,4,7,15,0
0.580060422960725,39,-0.361538461538462,90,0.369230769230769,0,17,4,10,8,0
0.567335243553009,33,-0.0172727272727273,70.9090909090909,-0.363636363636364,1,19,7,8,1,0
0.550877192982456,66,0.117727272727273,49.0909090909091,-0.613636363636364,2,0,3,1,21,4
0.558988764044944,42,0.0742857142857143,7.14285714285714,-1.3,0,0,10,11,4,0
0.55586592178771,42,-0.239285714285714,62.8571428571429,0.128571428571429,2,0,6,4,1,0
0.57258064516129,60,-0.03,49,-0.47,0,0,0,5,3,1
0.550408719346049,51,-0.106470588235294,11.7647058823529,-0.935294117647059,0,3,0,5,0,0
0.564864864864865,54,-0.0966666666666667,86.6666666666667,0.222222222222222,1,6,0,0,8,2
0.536784741144414,48,-0.16625,36.875,-0.54375,0,0,2,2,0,1
0.554016620498615,48,-0.262,45.3333333333333,-0.626666666666667,0,0,2,5,6,0
0.575757575757576,78,-0.339615384615385,48.8461538461539,-0.00384615384615389,3,0,0,0,9,8
0.583798882681564,45,-0.132,13.3333333333333,-0.593333333333333,0,0,3,11,0,0
0.566137566137566,63,-0.252857142857143,37.1428571428571,-0.0714285714285715,2,1,3,5,6,7
0.549738219895288,63,-0.109047619047619,46.6666666666667,-0.00476190476190479,0,2,3,3,3,7
0.582633053221288,42,-0.0307142857142857,7.14285714285714,-0.492857142857143,0,0,7,17,1,3
0.578666666666667,60,-0.035,19.5,-0.885,1,0,0,8,8,0
0.58659217877095,45,0.131333333333333,6.66666666666667,-1.2,1,0,5,13,10,2
0.586486486486487,57,-0.100526315789474,62.1052631578947,0.00526315789473685,2,0,2,5,13,4
0.547619047619048,63,-0.16,55.7142857142857,-0.4,2,0,6,10,1,0
0.546916890080429,60,-0.133,44,-0.51,0,0,0,4,11,0
0.550251256281407,84,0.152962962962963,28.8888888888889,-1.15555555555556,0,0,0,2,22,0
0.580381471389646,51,-0.192352941176471,11.7647058823529,-0.488235294117647,2,13,4,4,15,0
0.556149732620321,60,-0.2805,44,-0.255,1,0,9,0,1,10
0.567039106145251,42,-0.204285714285714,7.14285714285714,-0.892857142857143,1,0,5,14,3,0
0.543661971830986,39,-0.404615384615385,30.7692307692308,0.269230769230769,6,2,4,2,5,0
0.575,45,-0.176666666666667,32.6666666666667,-0.613333333333333,0,15,4,8,10,0
0.553246753246753,69,-0.0243478260869566,33.9130434782609,-0.560869565217391,2,0,5,5,22,0
0.576923076923077,51,0.195882352941176,45.8823529411765,-1.13529411764706,1,2,16,0,3,4
0.551724137931035,63,-0.20952380952381,60.4761904761905,-0.0476190476190476,1,31,1,16,30,0
0.556149732620321,63,-0.535238095238095,97.6190476190476,0.833333333333333,1,0,9,0,8,4
0.530666666666667,60,-0.322,63.5,0.44,3,2,14,10,11,2
0.539473684210526,87,-0.144827586206897,16.8965517241379,-1.18965517241379,0,5,1,3,22,0
0.568245125348189,45,-0.357333333333333,104,1.05333333333333,5,12,0,16,3,1
0.586486486486487,54,-0.206666666666667,97.7777777777778,0.516666666666667,1,2,2,0,6,4
0.568513119533528,27,-0.0433333333333333,22.2222222222222,-0.888888888888889,0,5,8,15,4,0
0.5406162464986,42,-0.190714285714286,42.1428571428571,0.171428571428571,3,3,4,20,7,0
0.537837837837838,48,-0.234375,18.125,-0.225,1,6,6,5,4,3
0.564643799472296,60,0.134,5,-1.625,2,0,0,0,8,10
0.555555555555556,81,-0.174444444444444,25.1851851851852,-0.796296296296296,8,0,5,3,8,25
0.572916666666667,72,-0.146666666666667,28.3333333333333,-0.208333333333333,0,2,6,5,3,8
0.549865229110512,57,-0.143157894736842,25.7894736842105,-1.06315789473684,3,0,3,0,1,0
0.581717451523546,45,-0.258,98,0.653333333333333,0,0,5,5,5,1
0.558659217877095,45,-0.475333333333333,162.666666666667,1.78,3,1,3,7,0,10
0.576407506702413,60,-0.022,24.5,-0.72,0,0,0,5,3,0
0.567567567567568,51,-0.290588235294118,46.4705882352941,-0.229411764705882,0,3,2,1,3,0
0.572972972972973,51,0.0558823529411765,102.941176470588,0.211764705882353,1,8,0,22,6,2
0.569148936170213,57,-0.216842105263158,107.894736842105,0.236842105263158,3,6,1,6,13,1
0.557065217391304,57,-0.141578947368421,20.5263157894737,-0.710526315789474,6,3,11,5,6,0
0.570967741935484,45,-0.254,32.6666666666667,-0.653333333333333,3,0,3,2,6,3
0.575418994413408,42,-0.300714285714286,7.14285714285714,-0.785714285714286,2,0,5,11,1,0
0.541284403669725,60,-0.4035,97.5,0.845,2,0,1,1,2,0
0.54945054945055,45,-0.0873333333333333,32.6666666666667,-0.72,0,0,17,5,0,0
0.572207084468665,51,-0.227058823529412,5.88235294117647,-1.08235294117647,0,6,3,2,0,0
0.554376657824934,66,-0.0345454545454546,48.6363636363636,-0.390909090909091,1,0,1,2,1,10
0.568681318681319,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.563186813186813,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.576271186440678,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.574175824175824,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.570247933884298,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.576923076923077,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.542699724517906,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.571428571428571,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.574175824175824,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.511904761904762,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.568681318681319,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.573407202216067,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.56043956043956,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.562674094707521,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.568245125348189,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.568681318681319,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.565714285714286,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.56043956043956,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.554945054945055,48,-0.1525,24.375,-0.6,0,8,19,7,19,1
0.548476454293629,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.56786703601108,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.590027700831025,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.545816733067729,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.56786703601108,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.57617728531856,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.590027700831025,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.578947368421053,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.584487534626039,42,-0.18,14.2857142857143,-0.928571428571429,1,3,14,5,0,0
0.56786703601108,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.562326869806094,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.566666666666667,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.56786703601108,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.565096952908587,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.569832402234637,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.561111111111111,45,-0.0446666666666667,46,-0.533333333333333,0,13,7,13,29,0
0.534435261707989,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.537190082644628,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.535714285714286,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.532967032967033,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.535911602209945,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.532967032967033,48,-0.02125,73.75,0.1375,4,9,14,4,16,3
0.568181818181818,36,0.25,24.1666666666667,-1.35833333333333,1,0,16,12,0,0
0.565340909090909,36,0.25,24.1666666666667,-1.35833333333333,1,0,16,12,0,0
0.553977272727273,36,0.25,24.1666666666667,-1.35833333333333,1,0,16,12,0,0
0.559659090909091,36,0.25,24.1666666666667,-1.35833333333333,1,0,16,12,0,0
0.573863636363636,36,0.25,24.1666666666667,-1.35833333333333,1,0,16,12,0,0
0.590027700831025,45,-0.0486666666666667,32.6666666666667,-0.84,0,12,7,5,4,0
0.559748427672956,45,-0.0486666666666667,32.6666666666667,-0.84,0,12,7,5,4,0
0.581717451523546,45,-0.0486666666666667,32.6666666666667,-0.84,0,12,7,5,4,0
0.578947368421053,45,-0.0486666666666667,32.6666666666667,-0.84,0,12,7,5,4,0
0.619718309859155,39,-0.188461538461538,90,0.223076923076923,4,0,3,5,0,0
0.52191235059761,39,-0.188461538461538,90,0.223076923076923,4,0,3,5,0,0
0.611267605633803,39,-0.188461538461538,90,0.223076923076923,4,0,3,5,0,0
0.594366197183099,39,-0.188461538461538,90,0.223076923076923,4,0,3,5,0,0
0.568965517241379,33,-0.0918181818181818,35.4545454545455,-0.290909090909091,4,14,17,16,4,0
0.552727272727273,33,-0.0918181818181818,35.4545454545455,-0.290909090909091,4,14,17,16,4,0
0.566091954022989,33,-0.0918181818181818,35.4545454545455,-0.290909090909091,4,14,17,16,4,0
0.563218390804598,33,-0.0918181818181818,35.4545454545455,-0.290909090909091,4,14,17,16,4,0
0.546478873239437,54,-0.0711111111111111,65,-0.355555555555556,0,24,6,11,15,0
0.53929539295393,54,-0.0711111111111111,65,-0.355555555555556,0,24,6,11,15,0
0.544715447154472,54,-0.0711111111111111,65,-0.355555555555556,0,24,6,11,15,0
0.546916890080429,57,-0.0915789473684211,87.3684210526316,-0.263157894736842,4,0,2,11,15,0
0.555555555555556,57,-0.0915789473684211,87.3684210526316,-0.263157894736842,4,0,2,11,15,0
0.552278820375335,57,-0.0915789473684211,87.3684210526316,-0.263157894736842,4,0,2,11,15,0
0.552197802197802,51,0.171764705882353,5.88235294117647,-1.34705882352941,2,0,8,2,1,0
0.568681318681319,51,0.171764705882353,5.88235294117647,-1.34705882352941,2,0,8,2,1,0
0.546703296703297,51,0.171764705882353,5.88235294117647,-1.34705882352941,2,0,8,2,1,0
0.507692307692308,54,0.103333333333333,38.3333333333333,-0.95,0,13,0,14,33,1
0.532432432432433,54,0.103333333333333,38.3333333333333,-0.95,0,13,0,14,33,1
0.534296028880867,54,0.103333333333333,38.3333333333333,-0.95,0,13,0,14,33,1
0.532967032967033,54,-0.341111111111111,76.1111111111111,0.827777777777778,4,18,3,46,1,50
0.53929539295393,54,-0.341111111111111,76.1111111111111,0.827777777777778,4,18,3,46,1,50
0.533875338753388,54,-0.341111111111111,76.1111111111111,0.827777777777778,4,18,3,46,1,50
0.576315789473684,66,-0.205909090909091,35.4545454545455,-0.427272727272727,1,15,1,1,10,0
0.570921985815603,66,-0.205909090909091,35.4545454545455,-0.427272727272727,1,15,1,1,10,0
0.533505154639175,69,-0.294782608695652,46.5217391304348,0.217391304347826,2,1,2,5,5,14
0.536082474226804,69,-0.294782608695652,46.5217391304348,0.217391304347826,2,1,2,5,5,14
0.556473829201102,45,-0.16,58.6666666666667,-0.553333333333333,3,7,6,2,0,0
0.553719008264463,45,-0.16,58.6666666666667,-0.553333333333333,3,7,6,2,0,0
0.557640750670241,57,-0.155263157894737,66.8421052631579,0.0578947368421053,2,0,7,9,21,5
0.546916890080429,57,-0.155263157894737,66.8421052631579,0.0578947368421053,2,0,7,9,21,5
0.574647887323944,39,0.262307692307692,7.69230769230769,-1.58461538461538,0,13,10,1,4,0
0.585915492957747,39,0.262307692307692,7.69230769230769,-1.58461538461538,0,13,10,1,4,0
0.590909090909091,39,0.00923076923076925,7.69230769230769,-1.16923076923077,2,13,16,5,5,2
0.59375,39,0.00923076923076925,7.69230769230769,-1.16923076923077,2,13,16,5,5,2
0.544973544973545,63,-0.132857142857143,41.9047619047619,-0.257142857142857,1,0,0,1,4,2
0.554089709762533,63,-0.132857142857143,41.9047619047619,-0.257142857142857,1,0,0,1,4,2
0.547222222222222,42,-0.0321428571428571,27.8571428571429,-0.528571428571429,1,3,11,17,0,0
0.541666666666667,42,-0.0321428571428571,27.8571428571429,-0.528571428571429,1,3,11,17,0,0
0.561170212765958,57,-0.255263157894737,41.0526315789474,-0.436842105263158,0,23,7,2,27,0
0.563829787234043,57,-0.255263157894737,41.0526315789474,-0.436842105263158,0,23,7,2,27,0
0.568965517241379,57,-0.197368421052632,5.26315789473684,-0.752631578947368,2,0,7,0,13,0
0.57372654155496,57,-0.197368421052632,5.26315789473684,-0.752631578947368,2,0,7,0,13,0
0.587912087912088,48,-0.20125,6.25,-0.1625,0,0,6,9,3,1
0.582132564841499,33,0.191818181818182,18.1818181818182,-1.2,4,9,0,14,16,0
0.561307901907357,51,-0.338235294117647,51.7647058823529,-0.111764705882353,1,0,3,8,4,0
0.553133514986376,60,0.00149999999999999,39,-1.085,0,0,0,8,5,0
0.57027027027027,51,-0.39,126.470588235294,0.658823529411765,4,0,5,4,9,5
0.571808510638298,57,-0.199473684210526,92.1052631578947,0.247368421052632,1,0,6,2,3,1
0.573487031700288,63,-0.108421052631579,46.3157894736842,-0.552631578947369,0,0,8,8,10,3
0.569832402234637,42,-0.117857142857143,42.1428571428571,-0.0571428571428571,1,0,5,2,1,1
0.579234972677596,54,-0.105,21.6666666666667,-1.01666666666667,1,0,2,2,0,0
0.553133514986376,48,-0.064375,55,-0.78125,1,0,7,4,1,10
0.560102301790281,72,-0.285416666666667,36.6666666666667,-0.745833333333334,0,0,4,4,14,2
0.568306010928962,63,-0.062,39,-0.855,0,0,7,1,12,7
0.539641943734015,81,0.255925925925926,36.2962962962963,-0.755555555555556,3,8,0,0,13,16
0.5390625,69,-0.0995652173913044,67.8260869565217,-0.656521739130435,0,0,28,4,27,0
0.539440203562341,78,-0.198076923076923,97.3076923076923,0.746153846153846,0,8,3,12,17,10
0.554913294797688,30,-0.138,49,-0.64,0,15,1,15,2,0
0.56,60,-0.2035,49,-0.185,1,0,8,4,0,0
0.580555555555556,48,0.1125,36.875,-0.75,2,2,14,2,9,0
0.544959128065395,51,-0.0229411764705883,22.9411764705882,-0.676470588235294,1,1,0,1,8,0
0.574307304785894,81,0.027037037037037,3.7037037037037,-1.3037037037037,0,0,5,0,17,7
0.538681948424069,66,-0.175,17.7272727272727,-0.368181818181818,1,2,0,9,4,0
0.5625,54,-0.208888888888889,43.3333333333333,-0.322222222222222,3,0,1,5,5,9
0.563829787234043,57,-0.204736842105263,61.578947368421,-0.147368421052632,2,2,0,2,3,11
0.586486486486487,54,-0.296666666666667,54.4444444444445,-0.35,1,0,11,5,10,2
0.561643835616438,57,-0.126842105263158,10.5263157894737,-0.957894736842105,1,13,2,2,9,7
0.550531914893617,60,-0.208,49,-0.305,1,0,0,5,7,0
0.552777777777778,66,-0.337727272727273,17.7272727272727,-0.140909090909091,3,0,0,8,3,0
0.541208791208791,57,-0.293684210526316,46.3157894736842,0.357894736842105,4,9,0,0,7,2
0.5625,57,0.144210526315789,41.0526315789474,-1.14736842105263,0,16,2,5,7,0
0.571808510638298,63,0.0571428571428571,23.3333333333333,-1.27142857142857,1,9,0,0,10,1
0.557544757033248,90,-0.281666666666667,45.3333333333333,-0.203333333333333,2,5,7,0,15,15
0.576923076923077,48,-0.071875,36.875,-0.6,0,8,4,4,4,1
0.563157894736842,75,-0.1356,70,0.116,1,0,5,8,14,1
0.587064676616915,87,0.184827586206897,57.2413793103448,-0.36551724137931,2,7,2,18,1,41
0.538205980066445,54,-0.0938888888888889,65.5555555555555,0.0388888888888889,1,0,0,5,4,7
0.580474934036939,66,-0.116363636363636,48.6363636363636,-0.2,0,0,1,1,6,0
0.531413612565445,66,-0.0663636363636364,35.4545454545455,-0.372727272727273,0,0,0,1,8,0
0.569014084507042,42,-0.217857142857143,125.714285714286,0.921428571428572,2,5,3,3,3,2
0.558510638297872,60,-0.179,5,-0.735,0,2,4,2,1,5
0.592207792207792,66,-0.0481818181818182,62.2727272727273,-0.295454545454545,1,0,1,2,2,16
0.558659217877095,42,-0.236428571428571,55.7142857142857,-0.385714285714286,1,1,6,5,7,0
0.579365079365079,60,-0.0825,39,-0.2,4,7,3,17,17,10
0.547486033519553,42,-0.405,111.428571428571,0.528571428571429,1,1,6,5,7,0
0.557471264367816,36,-0.368333333333333,32.5,-0.1,0,34,0,16,6,0
0.572207084468665,51,-0.417058823529412,45.8823529411765,-0.352941176470588,0,8,3,1,0,0
0.574468085106383,60,-0.264,87.5,-0.04,0,12,8,1,22,0
0.535620052770449,60,-0.285,78,0.26,4,0,0,1,4,0
0.6,81,-0.34037037037037,72.5925925925926,0.525925925925926,1,0,0,5,28,7
0.575268817204301,57,-0.105789473684211,20.5263157894737,-0.642105263157895,2,0,5,11,1,0
0.564032697547684,51,0.0429411764705882,5.88235294117647,-1.35294117647059,0,0,6,2,0,0
0.548209366391185,48,0.139375,6.25,-1.14375,3,0,0,1,5,0
0.579365079365079,63,-0.243333333333333,32.3809523809524,-0.476190476190476,0,0,2,7,6,2
0.550151975683891,66,-0.0695454545454546,35.4545454545455,-0.786363636363636,0,5,5,4,3,3
0.570637119113573,42,-0.362142857142857,90.7142857142857,0.507142857142857,4,17,15,10,21,0
0.559659090909091,39,-0.206666666666667,81.6666666666667,0.341666666666667,3,13,1,5,0,0
0.542234332425068,51,-0.244705882352941,22.9411764705882,-0.129411764705882,2,0,4,12,9,1
0.554054054054054,57,0.0752631578947368,20.5263157894737,-0.989473684210526,0,0,4,5,5,0
0.53887399463807,57,-0.283684210526316,25.7894736842105,-0.147368421052632,4,0,1,10,11,0
0.53804347826087,54,-0.0438888888888889,38.3333333333333,-0.361111111111111,4,2,11,0,7,1
0.569014084507042,42,-0.118571428571429,35,-0.657142857142857,1,11,3,6,4,0
0.541554959785523,57,-0.277894736842105,72.1052631578947,-0.189473684210526,2,4,7,4,7,8
0.550802139037433,75,-0.116666666666667,32.5,-0.895833333333333,0,0,2,3,5,1
0.546666666666667,60,-0.3005,34,-0.39,1,0,4,11,2,0
0.537906137184116,48,-0.07,55,-0.44375,0,12,3,5,24,0
0.550531914893617,57,-0.283157894736842,31.0526315789474,-0.0315789473684211,2,0,6,6,0,0
0.495689655172414,63,-0.102857142857143,37.1428571428571,-0.647619047619048,1,0,10,6,0,0
0.534059945504087,45,-0.086,0,-1.02666666666667,0,0,1,5,0,3
0.546174142480211,63,-0.122857142857143,23.3333333333333,-0.980952380952381,0,1,2,0,9,8
0.555844155844156,75,-0.1872,15.6,-0.676,0,3,4,3,1,10
0.544235924932976,57,-0.197368421052632,46.3157894736842,-0.326315789473684,3,0,4,1,1,3
0.546703296703297,60,-0.224,58.5,-0.335,1,18,10,1,16,0
0.561452513966481,42,0.00357142857142857,42.1428571428571,-0.7,5,10,8,4,10,0
0.538888888888889,45,0.056,39.3333333333333,-0.746666666666667,4,10,13,3,15,0
0.552777777777778,39,-0.103846153846154,52.3076923076923,0.00769230769230768,2,8,1,28,4,0
0.593667546174143,60,-0.249,39,-0.525,2,8,11,0,18,1
0.559055118110236,66,-0.0472727272727273,57.7272727272727,-0.427272727272727,0,0,5,8,15,0
0.562005277044855,63,0.155714285714286,28.0952380952381,-1.42380952380952,0,0,0,0,15,2
0.570247933884298,51,-0.255294117647059,51.7647058823529,0.223529411764706,4,17,1,5,4,0
0.554973821989529,69,-0.316086956521739,97.3913043478261,0.21304347826087,3,0,0,6,4,0
0.535620052770449,54,-0.0861111111111111,21.6666666666667,-0.738888888888889,0,5,6,5,9,2
0.585106382978723,63,-0.201428571428571,60.952380952381,0.333333333333333,0,0,7,5,13,8
0.555858310626703,51,-0.0376470588235294,28.8235294117647,-0.817647058823529,0,3,7,1,6,1
0.557640750670241,57,-0.372631578947368,102.631578947368,0.705263157894737,1,2,4,0,4,1
0.552112676056338,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.554929577464789,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.543661971830986,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.548571428571429,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.549295774647887,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.511904761904762,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.556497175141243,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
0.552112676056338,39,-0.0238461538461539,45.3846153846154,-0.6,3,31,4,13,25,0
