GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.53185595567867,45,-0.414666666666667,91.3333333333333,1.06,8,11,13,16,35,0
0.529085872576177,45,-0.414666666666667,91.3333333333333,1.06,8,11,13,16,35,0
0.53250773993808,45,-0.414666666666667,91.3333333333333,1.06,8,11,13,16,35,0
0.541114058355438,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.537037037037037,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.542328042328042,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.538461538461538,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.498194945848375,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.552910052910053,63,-0.0105,19.5,-1.185,6,13,3,14,36,1
0.557377049180328,51,-0.159411764705882,108.823529411765,0.7,0,10,19,7,7,0
0.543715846994536,51,-0.159411764705882,108.823529411765,0.7,0,10,19,7,7,0
0.555555555555556,51,-0.159411764705882,108.823529411765,0.7,0,10,19,7,7,0
0.548295454545455,51,-0.159411764705882,108.823529411765,0.7,0,10,19,7,7,0
0.543715846994536,51,-0.159411764705882,108.823529411765,0.7,0,10,19,7,7,0
0.550531914893617,63,-0.0942857142857143,32.3809523809524,-0.361904761904762,6,18,4,22,16,23
0.548128342245989,63,-0.0942857142857143,32.3809523809524,-0.361904761904762,6,18,4,22,16,23
0.560553633217993,63,-0.0942857142857143,32.3809523809524,-0.361904761904762,6,18,4,22,16,23
0.553475935828877,63,-0.0942857142857143,32.3809523809524,-0.361904761904762,6,18,4,22,16,23
0.553475935828877,63,-0.0942857142857143,32.3809523809524,-0.361904761904762,6,18,4,22,16,23
0.555858310626703,51,-0.135882352941176,34.7058823529412,-0.382352941176471,1,2,14,6,26,0
0.560869565217391,51,-0.135882352941176,34.7058823529412,-0.382352941176471,1,2,14,6,26,0
0.560693641618497,51,-0.135882352941176,34.7058823529412,-0.382352941176471,1,2,14,6,26,0
0.566757493188011,51,-0.135882352941176,34.7058823529412,-0.382352941176471,1,2,14,6,26,0
0.566233766233766,69,-0.12304347826087,80.4347826086957,0.169565217391304,1,25,1,5,38,1
0.574025974025974,69,-0.12304347826087,80.4347826086957,0.169565217391304,1,25,1,5,38,1
0.543071161048689,69,-0.12304347826087,80.4347826086957,0.169565217391304,1,25,1,5,38,1
0.553246753246753,69,-0.12304347826087,80.4347826086957,0.169565217391304,1,25,1,5,38,1
0.583769633507853,66,-0.151818181818182,58.1818181818182,-0.109090909090909,1,5,5,1,12,5
0.576419213973799,66,-0.151818181818182,58.1818181818182,-0.109090909090909,1,5,5,1,12,5
0.565445026178011,66,-0.151818181818182,58.1818181818182,-0.109090909090909,1,5,5,1,12,5
0.538028169014084,39,0.0338461538461539,30,-0.884615384615385,6,12,1,2,16,0
0.532818532818533,39,0.0338461538461539,30,-0.884615384615385,6,12,1,2,16,0
0.540845070422535,39,0.0338461538461539,30,-0.884615384615385,6,12,1,2,16,0
0.57027027027027,54,0.264444444444444,5.55555555555556,-1.33888888888889,0,29,0,5,29,0
0.573369565217391,54,0.264444444444444,5.55555555555556,-1.33888888888889,0,29,0,5,29,0
0.567567567567568,54,0.264444444444444,5.55555555555556,-1.33888888888889,0,29,0,5,29,0
0.570666666666667,60,-0.2385,24.5,-0.625,3,2,7,2,6,14
0.571808510638298,60,-0.2385,24.5,-0.625,3,2,7,2,6,14
0.569148936170213,60,-0.2385,24.5,-0.625,3,2,7,2,6,14
0.570921985815603,48,-0.051875,30.625,-0.675,1,3,3,19,4,11
0.586705202312139,48,-0.051875,30.625,-0.675,1,3,3,19,4,11
0.581267217630854,48,-0.051875,30.625,-0.675,1,3,3,19,4,11
0.554794520547945,45,0.244,52,-1.18,1,8,1,4,0,0
0.58659217877095,45,0.244,52,-1.18,1,8,1,4,0,0
0.561111111111111,45,0.1,48.5714285714286,-0.757142857142857,1,31,1,9,17,0
0.565096952908587,45,0.1,48.5714285714286,-0.757142857142857,1,31,1,9,17,0
0.540845070422535,39,-0.0269230769230769,60,-0.461538461538462,0,23,1,3,3,2
0.526760563380282,39,-0.0269230769230769,60,-0.461538461538462,0,23,1,3,3,2
0.554945054945055,48,-0.253125,79.375,0.075,2,0,9,7,7,0
0.568681318681319,48,-0.253125,79.375,0.075,2,0,9,7,7,0
0.557692307692308,48,0.15375,42.5,-1.19375,0,0,14,5,0,0
0.559726962457338,48,0.15375,42.5,-1.19375,0,0,14,5,0,0
0.554929577464789,33,-0.185454545454545,70.9090909090909,-0.418181818181818,8,13,4,6,17,0
0.555240793201133,33,-0.185454545454545,70.9090909090909,-0.418181818181818,8,13,4,6,17,0
0.542465753424658,51,-0.141176470588235,51.7647058823529,-0.641176470588235,1,0,13,10,19,0
0.542234332425068,51,-0.141176470588235,51.7647058823529,-0.641176470588235,1,0,13,10,19,0
0.532786885245902,51,-0.134705882352941,68.8235294117647,-0.323529411764706,1,0,1,11,3,0
0.53168044077135,51,-0.134705882352941,68.8235294117647,-0.323529411764706,1,0,1,11,3,0
0.557951482479784,57,-0.107894736842105,5.26315789473684,-0.773684210526316,0,2,7,0,4,0
0.564032697547684,57,-0.107894736842105,5.26315789473684,-0.773684210526316,0,2,7,0,4,0
0.593406593406593,48,-0.140625,67.5,-0.275,0,4,14,10,13,1
0.569767441860465,30,-0.26,107,0.15,8,16,4,16,0,0
0.577956989247312,57,-0.16,46.3157894736842,-0.621052631578947,1,0,2,0,2,5
0.596100278551532,54,-0.0817647058823529,28.8235294117647,-0.988235294117647,0,7,7,13,7,13
0.56786703601108,48,-0.360625,85.625,0.25,2,0,17,13,0,0
0.545931758530184,66,-0.432272727272727,30.9090909090909,0.590909090909091,1,3,1,5,2,0
0.556728232189974,60,0.0575,39,-1.1,0,0,3,1,0,0
0.579787234042553,60,-0.4415,117,1.05,4,0,4,4,7,3
0.558441558441558,72,-0.095,20.4166666666667,-0.5875,0,0,0,2,0,0
0.561307901907357,51,-0.03,28.8235294117647,-0.941176470588235,1,3,3,5,15,1
0.578378378378378,54,-0.326111111111111,92.2222222222222,0.533333333333333,0,2,8,2,4,0
0.577127659574468,57,-0.0336842105263158,46.3157894736842,-0.726315789473684,0,0,1,5,7,9
0.524173027989822,72,-0.185416666666667,28.3333333333333,-0.358333333333333,0,15,1,2,24,0
0.540816326530612,63,-0.317142857142857,92.8571428571428,-0.0333333333333334,1,0,0,0,12,2
0.552197802197802,48,-0.093125,6.25,-0.5875,0,0,2,5,4,3
0.532808398950131,60,-0.342,92.5,0.86,0,3,1,0,3,0
0.531088082901554,72,-0.085,40.8333333333333,-0.195833333333333,1,2,4,0,15,1
0.573770491803279,54,-0.106666666666667,75.5555555555556,0.266666666666667,1,2,5,5,5,0
0.5,66,-0.263636363636364,84.0909090909091,0.404545454545455,0,0,3,10,5,0
0.541666666666667,93,-0.276451612903226,65.8064516129032,0.361290322580645,1,26,2,1,49,0
0.574468085106383,63,-0.39952380952381,79.047619047619,0.3,2,5,2,0,17,7
0.55774647887324,42,-0.0407142857142857,27.8571428571429,-0.85,0,0,9,9,1,0
0.586486486486487,54,-0.199444444444444,43.3333333333333,0.0722222222222222,2,0,0,4,9,0
0.553359683794466,57,-0.13,15.2631578947368,-0.831578947368421,5,0,1,1,0,2
0.527777777777778,75,-0.0784,23.6,-0.528,1,2,2,3,9,0
0.568627450980392,42,-0.0607142857142857,55.7142857142857,-0.442857142857143,0,2,7,15,2,0
0.5546875,72,0.0633333333333333,52.9166666666667,-0.808333333333333,0,0,5,10,12,1
0.579387186629527,45,0.0873333333333333,26,-0.933333333333333,2,5,0,6,4,6
0.57967032967033,45,-0.0993333333333333,6.66666666666667,-0.926666666666667,1,2,6,0,3,3
0.603351955307263,45,0.0486666666666667,6.66666666666667,-1.29333333333333,2,0,4,0,1,1
0.58005249343832,69,-0.118260869565217,21.304347826087,-0.8,1,0,1,11,3,15
0.532679738562092,57,-0.132631578947368,41.0526315789474,-0.536842105263158,0,9,0,12,3,1
0.572625698324022,45,-0.299333333333333,6.66666666666667,-0.873333333333333,2,0,3,2,3,0
0.550408719346049,51,-0.194705882352941,28.8235294117647,-0.135294117647059,3,2,0,8,3,2
0.569832402234637,42,-0.000714285714285705,42.1428571428571,-1.09285714285714,0,12,2,7,2,0
0.541984732824428,72,-0.274166666666667,52.5,-0.341666666666667,1,11,3,5,33,0
0.589189189189189,57,-0.0436842105263158,41.0526315789474,-0.889473684210526,2,0,0,6,17,1
0.537190082644628,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.539944903581267,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.539944903581267,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.541666666666667,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.538888888888889,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.541666666666667,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.536111111111111,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.540616246498599,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.538674033149171,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.520766773162939,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.536111111111111,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.534435261707989,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.539944903581267,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.541436464088398,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.564738292011019,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.52536231884058,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.543795620437956,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.564738292011019,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.531746031746032,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.530487804878049,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.564738292011019,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56353591160221,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56198347107438,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.511278195488722,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.554347826086957,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.524017467248908,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.570247933884298,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.567493112947658,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.566298342541437,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.565096952908587,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55524861878453,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.54957507082153,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.558739255014327,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56353591160221,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56353591160221,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.535211267605634,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552486187845304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.555555555555556,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552486187845304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549019607843137,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55586592178771,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56198347107438,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.563888888888889,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552777777777778,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.566666666666667,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55524861878453,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.566666666666667,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.564738292011019,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548476454293629,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549723756906077,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552706552706553,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56198347107438,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560224089635854,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.47085201793722,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.521505376344086,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556818181818182,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.546325878594249,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.530821917808219,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.526315789473684,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.526170798898072,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.525974025974026,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.545454545454545,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.510869565217391,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.521739130434783,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.531073446327684,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.517123287671233,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559556786703601,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549723756906077,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553571428571429,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.543071161048689,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.547486033519553,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557103064066852,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.555555555555556,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557103064066852,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55524861878453,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557422969187675,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557103064066852,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.528925619834711,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.545454545454545,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552777777777778,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.551246537396122,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.533149171270718,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.567251461988304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557422969187675,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552486187845304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552486187845304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556786703601108,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55524861878453,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.554016620498615,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549723756906077,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552777777777778,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552112676056338,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.562326869806094,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.55586592178771,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552777777777778,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.555555555555556,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.558011049723757,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.545171339563863,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.540268456375839,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.563888888888889,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559556786703601,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.557422969187675,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549723756906077,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559888579387187,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.551246537396122,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552777777777778,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.552486187845304,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.569364161849711,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.543071161048689,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.558011049723757,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.555248618784531,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.533101045296167,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.551246537396122,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.515463917525773,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549723756906077,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.54380664652568,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.555248618784531,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.560773480662983,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549019607843137,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.565096952908587,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.551246537396122,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.549418604651163,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.550964187327824,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553719008264463,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.548209366391185,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.54874651810585,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.51440329218107,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56198347107438,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.56353591160221,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.559228650137741,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.5625,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.554597701149425,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.528,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.553370786516854,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.556473829201102,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.558011049723757,48,0.029375,73.125,-0.79375,2,17,3,37,27,16
0.577464788732394,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.580281690140845,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.574647887323944,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.584745762711864,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.580281690140845,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.588732394366197,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.592067988668555,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.574647887323944,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.575301204819277,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.563380281690141,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.564971751412429,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.563739376770538,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.576271186440678,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.580281690140845,39,-0.251538461538462,7.69230769230769,-0.346153846153846,1,15,16,4,10,0
0.539509536784741,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.552486187845304,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.545205479452055,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.518900343642612,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.535714285714286,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.544959128065395,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.547945205479452,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.556497175141243,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.542234332425068,51,-0.205882352941177,28.8235294117647,-0.129411764705882,3,0,26,15,30,3
0.556451612903226,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.545698924731183,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.543010752688172,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.549597855227882,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.552845528455285,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.554945054945055,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.544235924932976,57,0.146666666666667,53.8888888888889,-0.472222222222222,7,12,0,0,18,12
0.55586592178771,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.567039106145251,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.589385474860335,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.557422969187675,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.560483870967742,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.592178770949721,42,-0.115714285714286,62.8571428571429,-0.364285714285714,2,12,0,5,0,0
0.54985754985755,42,0.18,32.5,-0.675,2,0,17,58,14,41
0.484126984126984,42,0.18,32.5,-0.675,2,0,17,58,14,41
0.542699724517906,42,0.18,32.5,-0.675,2,0,17,58,14,41
0.545454545454545,42,0.18,32.5,-0.675,2,0,17,58,14,41
0.542699724517906,42,0.18,32.5,-0.675,2,0,17,58,14,41
0.514905149051491,54,0.177777777777778,65,-0.566666666666667,1,0,13,6,27,1
0.516393442622951,54,0.177777777777778,65,-0.566666666666667,1,0,13,6,27,1
0.524861878453039,54,0.177777777777778,65,-0.566666666666667,1,0,13,6,27,1
0.516216216216216,54,0.177777777777778,65,-0.566666666666667,1,0,13,6,27,1
0.460580912863071,54,0.177777777777778,65,-0.566666666666667,1,0,13,6,27,1
0.509536784741144,51,-0.133529411764706,74.7058823529412,-0.0235294117647059,0,5,1,6,4,0
0.510928961748634,51,-0.133529411764706,74.7058823529412,-0.0235294117647059,0,5,1,6,4,0
0.509536784741144,51,-0.133529411764706,74.7058823529412,-0.0235294117647059,0,5,1,6,4,0
0.532967032967033,51,-0.133529411764706,74.7058823529412,-0.0235294117647059,0,5,1,6,4,0
0.569014084507042,39,-0.363846153846154,23.0769230769231,-0.223076923076923,4,0,23,8,7,0
0.543661971830986,39,-0.363846153846154,23.0769230769231,-0.223076923076923,4,0,23,8,7,0
0.535211267605634,39,-0.363846153846154,23.0769230769231,-0.223076923076923,4,0,23,8,7,0
0.546478873239437,39,-0.363846153846154,23.0769230769231,-0.223076923076923,4,0,23,8,7,0
0.56,60,-0.056,24.5,-0.645,1,0,1,2,5,0
0.563829787234043,60,-0.056,24.5,-0.645,1,0,1,2,5,0
0.553191489361702,60,-0.056,24.5,-0.645,1,0,1,2,5,0
0.589820359281437,30,-0.394285714285714,152.857142857143,1.41428571428571,5,20,5,26,12,0
0.578034682080925,30,-0.394285714285714,152.857142857143,1.41428571428571,5,20,5,26,12,0
0.578947368421053,30,-0.394285714285714,152.857142857143,1.41428571428571,5,20,5,26,12,0
