GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.541666666666667,69,-0.326521739130435,93.0434782608696,0.530434782608696,3,0,1,4,0,3
0.556756756756757,54,-0.242777777777778,113.888888888889,0.0777777777777777,0,2,6,2,1,0
0.565096952908587,41,,,,0,2,2,10,5,1
0.551181102362205,66,-0.00545454545454546,48.6363636363636,-0.645454545454545,0,12,7,6,3,14
0.530831099195711,57,-0.111578947368421,87.3684210526316,0.394736842105263,0,3,2,1,3,10
0.563380281690141,39,-0.117692307692308,7.69230769230769,-0.869230769230769,0,6,0,9,5,1
0.581717451523546,42,-0.167857142857143,56.4285714285714,-0.135714285714286,0,0,3,8,3,1
0.564102564102564,78,-0.176538461538462,48.4615384615385,-0.342307692307692,0,0,1,2,3,4
0.565333333333333,60,-0.0525,19.5,-1.095,0,27,0,0,13,0
0.601626016260163,51,-0.35,68.8235294117647,0.0529411764705882,3,0,9,10,0,8
0.566757493188011,54,-0.306111111111111,76.1111111111111,0.316666666666667,3,3,2,0,3,8
0.55470737913486,81,-0.136296296296296,61.1111111111111,-0.340740740740741,1,0,10,1,18,1
0.533854166666667,60,-0.236,117,1,6,9,0,1,8,7
0.537467700258398,66,-0.263181818181818,13.1818181818182,-0.618181818181818,1,0,5,2,7,3
0.582677165354331,69,-0.114782608695652,50.8695652173913,-0.530434782608696,1,0,7,7,12,8
0.565826330532213,48,-0.04125,24.375,-0.45,0,3,5,10,2,5
0.567282321899736,66,-0.330454545454546,53.1818181818182,-0.136363636363636,6,12,0,0,4,0
0.551351351351351,54,-0.156111111111111,60,-0.0666666666666667,0,8,14,2,0,11
0.5390625,66,-0.159545454545455,17.7272727272727,-1.05909090909091,0,4,2,0,2,5
0.549865229110512,57,-0.0994736842105263,72.1052631578947,0.252631578947368,1,2,2,3,7,8
0.553977272727273,51,-0.325625,18.125,-0.6625,7,6,7,5,2,0
0.536784741144414,51,-0.371176470588235,51.7647058823529,-0.2,2,3,6,6,8,1
0.577956989247312,57,-0.0368421052631579,51.0526315789474,-0.384210526315789,0,11,2,10,0,0
0.54353562005277,63,-0.254761904761905,9.52380952380952,-0.976190476190476,0,7,2,1,8,3
0.547683923705722,51,-0.0629411764705882,57.6470588235294,0.0764705882352941,1,4,1,6,3,12
0.524539877300613,32,,,,2,0,6,8,0,0
0.541899441340782,39,0.0546153846153846,45.3846153846154,-0.669230769230769,3,13,12,4,2,0
0.555555555555556,72,-0.248333333333333,89.1666666666667,0.366666666666667,3,4,0,5,2,8
0.57027027027027,54,-0.301666666666667,11.1111111111111,-0.644444444444445,0,2,2,3,1,12
0.574175824175824,48,0.095625,6.25,-1.28125,0,3,5,2,6,3
0.556756756756757,54,0.102222222222222,27.2222222222222,-0.955555555555556,0,8,13,7,23,0
0.510869565217391,60,-0.1755,29.5,-0.395,0,0,2,0,0,1
0.580381471389646,54,-0.22,59.4444444444444,-0.255555555555556,1,0,6,1,13,2
0.571428571428571,75,-0.120833333333333,57.5,-0.208333333333333,1,2,2,2,30,0
0.530791788856305,54,-0.0811111111111111,27.2222222222222,-0.355555555555556,0,6,4,4,7,2
0.566197183098592,39,-0.307692307692308,15.3846153846154,-0.561538461538462,1,7,6,7,15,1
0.556851311953353,21,-0.231428571428571,0,0.142857142857143,1,29,0,14,0,0
0.558201058201058,63,0.0780952380952381,60.4761904761905,-0.580952380952381,0,13,0,15,10,7
0.563583815028902,33,-0.0754545454545455,44.5454545454546,-0.509090909090909,4,11,2,8,0,0
0.547683923705722,51,-0.0011764705882353,28.8235294117647,-1,2,16,2,1,10,3
0.539893617021277,60,-0.367,68.5,0.345,3,4,0,6,15,2
0.569920844327177,63,-0.0714285714285714,4.76190476190476,-1.15714285714286,1,10,1,4,17,3
0.575268817204301,60,-0.09,19.5,-0.875,3,3,0,6,2,7
0.561679790026247,69,-0.177391304347826,50.8695652173913,-0.243478260869565,3,11,6,8,12,11
0.534351145038168,84,-0.100357142857143,38.2142857142857,-0.575,1,10,2,3,15,11
0.506666666666667,60,-0.022,82.5,-0.11,0,15,0,5,0,0
0.551515151515152,66,-0.195,53.1818181818182,-0.113636363636364,1,0,1,2,0,0
0.559556786703601,42,-0.345714285714286,62.8571428571429,-0.185714285714286,0,12,11,3,0,2
0.536193029490617,57,-0.258947368421053,66.8421052631579,0.447368421052632,4,12,0,0,7,5
0.57967032967033,48,0.089375,55,-0.94375,1,3,13,8,6,8
0.576407506702413,54,-0.28,81.6666666666667,0.455555555555556,1,0,12,0,0,0
0.53314121037464,54,-0.0711764705882353,45.8823529411765,-0.458823529411765,0,4,0,8,4,1
0.548476454293629,45,-0.232666666666667,65.3333333333333,-0.42,3,0,0,6,4,0
0.577127659574468,60,-0.269,58.5,0.35,2,9,5,0,9,8
0.581967213114754,48,0.04875,48.75,-0.6625,7,0,0,6,0,2
0.5625,48,0.101875,24.375,-1.21875,1,0,2,3,2,4
0.553133514986376,51,-0.137647058823529,74.7058823529412,-0.147058823529412,3,9,0,8,2,8
0.581717451523546,45,-0.00533333333333335,58.6666666666667,-0.96,0,0,5,8,5,5
0.566489361702128,63,-0.2,74.7619047619047,0.0476190476190476,2,1,4,2,15,5
0.587912087912088,48,-0.245,48.75,-0.63125,3,6,13,6,5,9
0.565683646112601,51,-0.248235294117647,45.8823529411765,-0.258823529411765,1,28,0,9,25,0
0.573002754820937,48,-0.2475,24.375,-0.3625,6,19,4,3,0,7
0.53887399463807,57,-0.128421052631579,5.26315789473684,-0.615789473684211,3,0,2,0,5,1
0.562659846547315,72,-0.229166666666667,24.5833333333333,-0.733333333333333,0,3,2,0,14,0
0.547683923705722,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.546448087431694,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.554945054945055,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.556473829201102,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.554016620498615,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.547683923705722,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.550408719346049,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.55464480874317,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.551912568306011,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.547683923705722,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.557692307692308,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.551912568306011,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.554016620498615,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.55464480874317,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.553133514986376,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.547683923705722,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.544959128065395,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.523160762942779,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.531365313653137,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.550964187327824,51,-0.611176470588235,74.7058823529412,0.647058823529412,6,15,0,27,12,43
0.535714285714286,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.559139784946237,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.545698924731183,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.567204301075269,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.559139784946237,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.543243243243243,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.545698924731183,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.556164383561644,57,-0.0352631578947369,56.3157894736842,-0.247368421052632,1,25,7,7,17,0
0.572625698324022,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.540616246498599,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.578212290502793,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.575418994413408,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.564245810055866,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.561452513966481,42,-0.236428571428571,27.8571428571429,-0.55,0,12,0,5,0,0
0.577844311377246,18,-0.08,65,0.5,4,9,7,16,7,0
0.57185628742515,18,-0.08,65,0.5,4,9,7,16,7,0
0.574850299401198,18,-0.08,65,0.5,4,9,7,16,7,0
0.580838323353293,18,-0.08,65,0.5,4,9,7,16,7,0
0.577844311377246,18,-0.08,65,0.5,4,9,7,16,7,0
0.529569892473118,57,-0.152631578947368,66.8421052631579,-0.0368421052631579,0,3,21,8,23,4
0.530831099195711,57,-0.152631578947368,66.8421052631579,-0.0368421052631579,0,3,21,8,23,4
0.528150134048257,57,-0.152631578947368,66.8421052631579,-0.0368421052631579,0,3,21,8,23,4
0.530831099195711,57,-0.152631578947368,66.8421052631579,-0.0368421052631579,0,3,21,8,23,4
0.530831099195711,57,-0.152631578947368,66.8421052631579,-0.0368421052631579,0,3,21,8,23,4
0.550135501355014,54,-0.244444444444444,70.5555555555555,0.761111111111111,1,0,10,14,2,13
0.551630434782609,54,-0.244444444444444,70.5555555555555,0.761111111111111,1,0,10,14,2,13
0.547425474254743,54,-0.244444444444444,70.5555555555555,0.761111111111111,1,0,10,14,2,13
0.527472527472528,54,-0.244444444444444,70.5555555555555,0.761111111111111,1,0,10,14,2,13
0.539893617021277,60,0.235,24.5,-1.525,0,2,4,5,9,11
0.550802139037433,60,0.235,24.5,-1.525,0,2,4,5,9,11
0.547872340425532,60,0.235,24.5,-1.525,0,2,4,5,9,11
0.546666666666667,60,0.235,24.5,-1.525,0,2,4,5,9,11
0.534626038781163,63,-0.158571428571429,37.1428571428571,-0.280952380952381,0,27,1,7,7,17
0.534391534391534,63,-0.158571428571429,37.1428571428571,-0.280952380952381,0,27,1,7,7,17
0.536,63,-0.158571428571429,37.1428571428571,-0.280952380952381,0,27,1,7,7,17
0.557640750670241,57,0.181052631578947,25.7894736842105,-1.27894736842105,2,4,1,0,0,5
0.53887399463807,57,0.181052631578947,25.7894736842105,-1.27894736842105,2,4,1,0,0,5
0.536193029490617,57,0.181052631578947,25.7894736842105,-1.27894736842105,2,4,1,0,0,5
0.536895674300254,78,0.05,82.3076923076923,-0.3,3,4,5,6,7,15
0.536082474226804,78,0.05,82.3076923076923,-0.3,3,4,5,6,7,15
0.536842105263158,78,0.05,82.3076923076923,-0.3,3,4,5,6,7,15
0.557377049180328,51,0.0682352941176471,5.88235294117647,-1.56470588235294,0,3,4,7,0,0
0.561307901907357,51,0.0682352941176471,5.88235294117647,-1.56470588235294,0,3,4,7,0,0
0.560975609756098,57,-0.21,20.5263157894737,-0.394736842105263,3,0,17,4,0,1
0.569105691056911,57,-0.21,20.5263157894737,-0.394736842105263,3,0,17,4,0,1
0.543243243243243,63,-0.0890476190476191,83.3333333333333,0.271428571428571,0,5,4,11,6,3
0.548556430446194,63,-0.0890476190476191,83.3333333333333,0.271428571428571,0,5,4,11,6,3
0.554666666666667,60,-0.1565,5,-0.995,1,3,5,0,13,4
0.555851063829787,60,-0.1565,5,-0.995,1,3,5,0,13,4
0.554054054054054,69,0.0425,5,-1.31,2,0,2,3,11,4
0.537662337662338,69,0.0425,5,-1.31,2,0,2,3,11,4
0.547222222222222,45,-0.333333333333333,6.66666666666667,-0.58,4,7,4,5,2,4
0.545706371191136,45,-0.333333333333333,6.66666666666667,-0.58,4,7,4,5,2,4
0.541208791208791,45,-0.170666666666667,45.3333333333333,-0.3,4,4,0,5,4,4
0.543956043956044,45,-0.170666666666667,45.3333333333333,-0.3,4,4,0,5,4,4
0.550595238095238,42,-0.0857142857142857,42.1428571428571,-0.578571428571429,6,3,0,9,7,0
0.55586592178771,42,-0.0857142857142857,42.1428571428571,-0.578571428571429,6,3,0,9,7,0
0.560321715817694,60,-0.02,58.5,-0.605,0,0,20,14,20,0
0.557333333333333,60,-0.02,58.5,-0.605,0,0,20,14,20,0
0.563685636856369,57,-0.195789473684211,10.5263157894737,-0.5,0,3,1,5,1,6
0.569482288828338,51,-0.0141176470588235,74.7058823529412,-0.211764705882353,0,0,2,0,0,3
0.54911838790932,84,-0.193928571428571,52.1428571428571,-0.410714285714286,1,3,0,3,10,7
0.546703296703297,45,-0.163333333333333,45.3333333333333,-0.7,4,0,3,3,0,0
0.521739130434783,60,0.085,49,-0.7,0,3,1,5,4,6
0.561604584527221,33,-0.277272727272727,9.09090909090909,-0.927272727272727,0,16,6,11,9,1
0.538057742782152,66,-0.369090909090909,88.6363636363637,0.059090909090909,2,4,3,1,15,2
0.550408719346049,48,-0.38625,6.25,-0.8375,4,0,2,2,5,0
0.574175824175824,51,-0.15,57.6470588235294,-0.211764705882353,1,8,5,1,3,4
0.560606060606061,78,-0.112307692307692,15,-0.611538461538462,0,1,1,2,4,4
0.58311345646438,60,-0.2645,19.5,-0.71,0,0,5,4,2,11
0.572625698324022,45,-0.00733333333333333,52,-0.64,0,4,8,10,5,0
0.572164948453608,72,0.155833333333333,36.6666666666667,-1.17083333333333,0,0,3,0,0,7
0.538028169014084,39,0.0769230769230769,7.69230769230769,-1.03846153846154,2,0,7,5,6,0
0.578947368421053,48,-0.018125,24.375,-0.34375,2,10,7,4,11,1
0.519181585677749,81,0.0922222222222222,28.8888888888889,-0.711111111111111,0,0,7,5,5,12
0.583769633507853,72,-0.0347826086956522,21.304347826087,-1.02173913043478,2,15,8,9,32,0
0.568681318681319,45,-0.15,91.3333333333333,0.486666666666667,4,5,6,9,3,10
0.530456852791878,81,-0.211111111111111,75.9259259259259,-0.181481481481482,0,0,0,6,10,18
0.560846560846561,66,-0.0886363636363636,70.9090909090909,-0.0954545454545455,0,0,0,16,1,7
0.545212765957447,63,0.193809523809524,37.1428571428571,-1.15238095238095,0,0,3,1,17,3
0.571428571428571,48,-0.115,24.375,-0.44375,5,10,0,8,8,0
0.556756756756757,54,-0.0955555555555556,11.1111111111111,-0.655555555555556,1,1,2,4,10,6
0.574175824175824,51,-0.317647058823529,28.8235294117647,-0.629411764705882,1,7,0,1,1,0
0.542234332425068,51,-0.02,40,-0.423529411764706,1,10,3,0,0,6
0.561538461538462,75,-0.216,35.2,-0.032,3,0,4,3,10,1
0.554054054054054,54,-0.0961111111111111,27.2222222222222,-0.9,0,0,0,8,3,0
0.52442996742671,45,-0.144,84.6666666666667,-0.28,2,1,6,8,14,0
0.552356020942408,66,-0.0472727272727273,22.2727272727273,-0.640909090909091,2,3,4,5,15,3
0.536193029490617,51,0.111176470588235,80.5882352941177,-0.788235294117647,1,0,5,7,9,10
0.589189189189189,51,-0.147647058823529,62.9411764705882,0.135294117647059,2,0,3,5,10,4
0.555851063829787,57,-0.0984210526315789,41.0526315789474,-0.547368421052632,4,23,1,7,31,0
0.541884816753927,81,-0.238888888888889,68.5185185185185,0.114814814814815,0,0,7,4,7,9
0.593175853018373,66,0.0727272727272727,40,-0.463636363636364,1,10,7,16,14,12
0.571045576407507,60,-0.1965,63.5,-0.5,0,2,13,2,8,10
0.563002680965147,57,-0.124736842105263,97.8947368421053,0.157894736842105,1,2,16,9,24,0
0.557788944723618,84,-0.246428571428571,69.6428571428571,0.203571428571429,0,0,9,3,5,17
0.594972067039106,45,-0.248666666666667,52,-0.126666666666667,1,2,4,2,3,0
0.568922305764411,84,-0.103571428571429,80,0.0392857142857143,1,0,9,2,18,4
0.563829787234043,63,-0.256190476190476,23.3333333333333,-0.490476190476191,2,0,0,0,2,4
0.52987012987013,69,-0.189130434782609,50.8695652173913,-0.243478260869565,0,0,3,0,9,2
0.555232558139535,42,-0.0141666666666667,40.8333333333333,-0.516666666666667,3,1,3,7,7,0
0.580729166666667,69,-0.0143478260869565,42.6086956521739,-0.395652173913043,2,0,2,7,4,15
0.565934065934066,48,-0.361875,61.25,0.2,1,16,0,1,1,6
0.538028169014084,39,-0.189230769230769,75.3846153846154,0.261538461538462,0,0,18,4,0,0
0.529715762273902,69,-0.187826086956522,59.1304347826087,0.21304347826087,1,2,0,9,8,10
0.579787234042553,60,-0.2935,10,-0.35,1,0,5,5,9,0
0.561594202898551,60,-0.1695,39,-0.68,0,0,0,4,0,2
0.54140127388535,51,-0.0658823529411765,22.9411764705882,-0.647058823529412,0,3,10,5,4,6
0.553133514986376,51,-0.105882352941177,74.7058823529412,-0.135294117647059,0,0,7,14,13,0
0.548812664907652,63,-0.295238095238095,69.5238095238095,0.652380952380952,2,7,0,4,10,7
0.578947368421053,42,-0.0228571428571429,62.8571428571429,-0.3,1,0,16,20,11,6
0.572972972972973,54,-0.244444444444444,60,0.222222222222222,0,0,3,4,0,9
0.559556786703601,45,-0.558666666666667,136.666666666667,1.45333333333333,4,0,9,6,0,3
0.582474226804124,69,0.00391304347826087,68.2608695652174,-0.0826086956521739,4,0,2,2,9,16
0.550505050505051,81,-0.0396296296296296,43.3333333333333,-0.637037037037037,0,0,2,4,19,2
0.558139534883721,75,-0.0628,15.6,-1.104,1,2,3,6,10,3
0.573863636363636,39,-0.15,73.3333333333333,0.341666666666667,4,21,6,3,4,8
0.550724637681159,54,0.0844444444444445,11.1111111111111,-0.727777777777778,2,0,1,5,3,0
0.554929577464789,39,-0.130769230769231,60,-0.869230769230769,1,4,4,12,8,1
0.540540540540541,44,,,,1,10,0,25,6,0
0.5703125,66,-0.147272727272727,17.7272727272727,-0.877272727272727,0,0,3,5,0,0
0.585365853658537,51,-0.119411764705882,108.823529411765,0.258823529411765,1,0,16,15,1,2
0.561307901907357,54,-0.107222222222222,81.6666666666667,-0.138888888888889,1,10,5,2,4,7
0.512727272727273,66,-0.115454545454545,66.3636363636364,-0.0136363636363636,0,6,0,4,2,0
0.546875,69,-0.262173913043478,42.6086956521739,0.0478260869565217,0,0,0,7,0,17
0.551136363636364,30,-0.24,49,0.26,1,16,2,14,5,0
0.591511936339523,69,-0.278095238095238,83.3333333333333,0.538095238095238,2,0,7,3,5,5
0.523809523809524,39,-0.283076923076923,97.6923076923077,0.569230769230769,1,10,0,12,2,1
0.53083109919571,57,-0.192631578947368,107.894736842105,0.594736842105263,0,15,0,0,8,3
0.56043956043956,48,-0.20625,30.625,-0.90625,0,0,0,3,0,2
0.552356020942408,63,-0.120952380952381,28.0952380952381,-0.661904761904762,2,0,0,0,6,0
0.551282051282051,72,-0.205416666666667,72.9166666666667,0.0666666666666667,0,5,4,5,9,3
0.583098591549296,42,-0.0178571428571428,7.14285714285714,-1.61428571428571,0,9,0,14,21,0
0.550522648083624,75,0.0408,58.4,-0.812,0,0,0,11,12,0
0.562326869806094,45,0.0646666666666667,84.6666666666667,-0.433333333333333,0,8,7,6,7,0
0.59375,36,-0.0483333333333333,8.33333333333333,-0.825,1,6,9,6,0,4
0.553072625698324,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.553072625698324,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.539106145251397,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.541899441340782,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.536312849162011,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.506726457399103,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.539106145251397,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.525139664804469,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.527932960893855,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.558659217877095,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.549407114624506,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.546218487394958,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.547486033519553,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.525139664804469,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.553072625698324,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.553072625698324,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.558659217877095,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.55586592178771,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.550279329608939,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.550279329608939,42,-0.0378571428571429,7.14285714285714,-1.17142857142857,0,17,1,5,18,0
0.575197889182058,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.574074074074074,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.572192513368984,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.574468085106383,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.551020408163265,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.571428571428571,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.572559366754617,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.562962962962963,60,-0.139,34.5,-0.275,1,22,1,5,11,19
0.541666666666667,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.540389972144847,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.539944903581267,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.542699724517906,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.541436464088398,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.547752808988764,48,-0.050625,48.75,-0.35625,0,27,1,14,10,6
0.556786703601108,42,-0.0971428571428572,35,-1.16428571428571,3,18,0,8,4,0
0.54016620498615,42,-0.0971428571428572,35,-1.16428571428571,3,18,0,8,4,0
0.547222222222222,42,-0.0971428571428572,35,-1.16428571428571,3,18,0,8,4,0
0.53185595567867,42,-0.0971428571428572,35,-1.16428571428571,3,18,0,8,4,0
0.545706371191136,42,-0.0971428571428572,35,-1.16428571428571,3,18,0,8,4,0
0.518229166666667,69,-0.22,59.5652173913044,-0.0478260869565218,0,0,7,3,13,5
0.516883116883117,69,-0.22,59.5652173913044,-0.0478260869565218,0,0,7,3,13,5
0.516971279373368,69,-0.22,59.5652173913044,-0.0478260869565218,0,0,7,3,13,5
0.515625,69,-0.22,59.5652173913044,-0.0478260869565218,0,0,7,3,13,5
0.518229166666667,69,-0.22,59.5652173913044,-0.0478260869565218,0,0,7,3,13,5
0.56786703601108,48,-0.333125,85.625,0.31875,5,11,9,4,16,0
0.55,48,-0.333125,85.625,0.31875,5,11,9,4,16,0
0.562326869806094,48,-0.333125,85.625,0.31875,5,11,9,4,16,0
0.517786561264822,48,-0.333125,85.625,0.31875,5,11,9,4,16,0
0.532432432432433,54,0.0766666666666667,5.55555555555556,-1.58888888888889,0,14,12,0,15,3
0.511904761904762,54,0.0766666666666667,5.55555555555556,-1.58888888888889,0,14,12,0,15,3
0.528455284552846,54,0.0766666666666667,5.55555555555556,-1.58888888888889,0,14,12,0,15,3
0.491525423728814,54,0.0766666666666667,5.55555555555556,-1.58888888888889,0,14,12,0,15,3
0.552112676056338,39,0.141538461538462,60,-0.430769230769231,0,15,12,23,6,9
0.554929577464789,39,0.141538461538462,60,-0.430769230769231,0,15,12,23,6,9
0.56056338028169,39,0.141538461538462,60,-0.430769230769231,0,15,12,23,6,9
0.518987341772152,36,-0.145833333333333,0,-1.025,3,9,0,7,9,2
0.525139664804469,36,-0.145833333333333,0,-1.025,3,9,0,7,9,2
0.5125,36,-0.145833333333333,0,-1.025,3,9,0,7,9,2
0.588555858310627,57,-0.0331578947368421,5.26315789473684,-1.01052631578947,2,10,16,5,27,4
0.589189189189189,57,-0.0331578947368421,5.26315789473684,-1.01052631578947,2,10,16,5,27,4
0.586486486486487,57,-0.0331578947368421,5.26315789473684,-1.01052631578947,2,10,16,5,27,4
0.545945945945946,54,-0.0888888888888889,5.55555555555556,-0.888888888888889,0,0,2,2,9,0
0.551351351351351,54,-0.0888888888888889,5.55555555555556,-0.888888888888889,0,0,2,2,9,0
0.552,60,-0.264,92.5,0.145,1,6,0,8,1,0
0.562666666666667,60,-0.264,92.5,0.145,1,6,0,8,1,0
0.526455026455026,63,-0.120476190476191,28.0952380952381,-0.838095238095238,3,0,3,2,20,0
0.525065963060686,63,-0.120476190476191,28.0952380952381,-0.838095238095238,3,0,3,2,20,0
0.542234332425068,51,-0.408235294117647,57.6470588235294,0.0647058823529411,2,9,1,4,0,0
0.547683923705722,51,-0.408235294117647,57.6470588235294,0.0647058823529411,2,9,1,4,0,0
0.577956989247312,54,-0.168333333333333,21.6666666666667,-0.838888888888889,3,0,8,8,0,0
0.556451612903226,54,-0.168333333333333,21.6666666666667,-0.838888888888889,3,0,8,8,0,0
0.572207084468665,51,-0.0670588235294118,57.6470588235294,0.0941176470588235,3,6,0,1,0,0
0.550408719346049,51,-0.0670588235294118,57.6470588235294,0.0941176470588235,3,6,0,1,0,0
0.525333333333333,51,-0.0941176470588235,51.7647058823529,-0.617647058823529,0,7,0,7,6,0
0.529255319148936,51,-0.0941176470588235,51.7647058823529,-0.617647058823529,0,7,0,7,6,0
0.568681318681319,48,0.004375,30.625,-0.98125,5,0,9,7,0,0
0.546703296703297,48,0.004375,30.625,-0.98125,5,0,9,7,0,0
0.566197183098592,39,0.0238461538461538,15.3846153846154,-1,0,0,14,5,0,0
0.543661971830986,39,0.0238461538461538,15.3846153846154,-1,0,0,14,5,0,0
0.585751978891821,63,-0.0742857142857143,14.2857142857143,-0.766666666666667,1,1,2,0,7,11
0.545977011494253,60,-0.2315,39,-0.535,1,0,3,3,4,4
0.582582582582583,63,-0.0614285714285714,55.7142857142857,-0.4,0,12,3,2,14,2
0.527777777777778,48,-0.33875,85,0.9875,3,6,0,4,2,0
0.54177897574124,60,-0.085,29.5,-0.375,0,5,2,0,13,4
0.539473684210526,60,-0.116,14.5,-1.03,0,8,5,3,5,0
0.54016620498615,48,-0.195,30.625,-0.68125,1,3,6,12,7,13
0.555844155844156,69,-0.120869565217391,42.6086956521739,-0.478260869565217,2,8,0,1,17,2
0.552777777777778,45,-0.0686666666666667,6.66666666666667,-0.726666666666667,4,0,6,5,1,0
0.60752688172043,60,-0.178947368421053,20.5263157894737,-0.826315789473684,1,2,2,0,11,3
0.538251366120219,57,-0.197368421052632,92.6315789473684,-0.0263157894736843,1,0,5,0,0,2
0.569364161849711,30,-0.279,39,-0.35,3,12,17,9,0,3
0.569060773480663,51,-0.191176470588235,5.88235294117647,-1.33529411764706,0,0,1,5,7,3
0.578378378378378,51,-0.201764705882353,97.6470588235294,0.358823529411765,1,0,11,5,3,4
0.570637119113573,48,-0.248125,66.875,0.35625,1,8,0,7,5,0
0.539267015706806,66,-0.125909090909091,35.4545454545455,-0.845454545454546,1,6,1,6,17,4
0.519788918205805,72,-0.26625,24.1666666666667,-0.225,0,0,1,5,4,0
0.543956043956044,48,-0.176875,6.25,-0.85625,0,10,10,3,7,5
