GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.566757493188011,51,,,,1,0,3,3,6,3
0.555858310626703,51,,,,1,0,3,3,6,3
0.553133514986376,51,,,,1,0,3,3,6,3
0.550408719346049,51,,,,1,0,3,3,6,3
0.550408719346049,51,,,,1,0,3,3,6,3
0.551020408163265,30,0.021,59,-0.57,1,16,2,12,5,0
0.571428571428571,30,-0.044,49,-0.88,1,16,2,12,5,0
0.539944903581267,48,-0.21875,42.5,0.23125,0,8,10,14,0,0
0.547073791348601,78,-0.219615384615385,90,0.242307692307692,0,2,1,0,0,7
0.57617728531856,45,-0.188666666666667,26,-0.173333333333333,0,8,1,12,7,0
0.578947368421053,45,-0.188666666666667,26,-0.173333333333333,0,8,1,12,7,0
0.554016620498615,39,-0.216153846153846,82.3076923076923,0.0384615384615385,4,4,2,9,0,0
0.577656675749319,48,0.113125,12.5,-1.375,0,0,2,5,4,3
0.564245810055866,42,-0.214285714285714,35,-0.128571428571429,0,11,1,8,0,0
0.522427440633245,60,-0.1965,49,-0.275,4,3,0,1,5,0
0.542234332425068,51,-0.385882352941177,86.4705882352941,1.08823529411765,0,5,0,5,0,0
0.578005115089514,75,0.1024,23.6,-0.68,1,0,0,0,1,12
0.545212765957447,60,-0.1005,24.5,-1.09,0,0,2,4,2,0
0.557692307692308,45,0.120666666666667,39.3333333333333,-1.03333333333333,0,6,1,8,1,0
0.543956043956044,45,-0.0353333333333334,6.66666666666667,-1.19333333333333,0,6,1,8,1,0
0.535714285714286,45,-0.0606666666666667,6.66666666666667,-1.17333333333333,0,6,1,8,1,0
0.548476454293629,39,-0.0692307692307692,0,-1.00769230769231,0,0,0,12,2,1
0.551246537396122,39,-0.0692307692307692,0,-1.00769230769231,0,0,0,12,2,1
0.549751243781095,87,0.0344827586206896,26.8965517241379,-0.696551724137931,0,0,0,0,9,4
0.549751243781095,87,0.0227586206896552,16.8965517241379,-0.796551724137931,0,0,0,0,9,4
0.550279329608939,42,-0.121428571428571,42.1428571428571,-0.185714285714286,2,11,6,5,5,0
0.592797783933518,45,-0.0133333333333333,26,-0.833333333333333,1,3,0,16,5,8
0.563829787234043,63,-0.0385714285714286,9.52380952380952,-0.547619047619048,0,2,0,5,3,8
0.563829787234043,63,-0.0528571428571429,4.76190476190476,-0.842857142857143,0,2,0,5,3,8
0.562841530054645,51,,,,0,11,0,14,1,1
0.543010752688172,57,0.137894736842105,56.3157894736842,-0.452631578947368,0,3,3,17,19,0
0.527704485488127,63,-0.125238095238095,23.3333333333333,-0.80952380952381,0,0,4,0,12,7
0.551246537396122,45,-0.147333333333333,65.3333333333333,-0.666666666666667,1,15,9,4,8,4
0.570247933884298,48,-0.025,24.375,-1.04375,0,9,1,8,7,0
0.551351351351351,54,-0.33,70.5555555555555,-0.644444444444445,0,4,6,2,7,6
0.573407202216067,45,,,,1,15,1,15,18,0
0.57617728531856,45,,,,1,15,1,15,18,0
0.573407202216067,45,,,,1,15,1,15,18,0
0.573407202216067,45,,,,1,15,1,15,18,0
0.524324324324324,54,-0.348333333333333,5.55555555555556,-0.794444444444445,3,0,0,5,3,0
0.524324324324324,54,-0.348333333333333,5.55555555555556,-0.794444444444445,3,0,0,5,3,0
0.552777777777778,45,-0.16,26,-0.733333333333333,0,7,0,13,2,0
0.568181818181818,36,-0.045,32.5,-0.358333333333333,0,11,7,13,8,0
0.556410256410256,75,-0.1316,31.2,-0.316,0,0,2,13,11,5
0.561538461538462,75,-0.1108,31.2,-0.18,0,0,2,13,11,5
0.564516129032258,54,-0.227777777777778,21.6666666666667,-0.733333333333333,1,16,1,4,2,0
0.564516129032258,54,-0.227777777777778,21.6666666666667,-0.733333333333333,1,16,1,4,2,0
0.551075268817204,57,,,,0,0,7,5,5,0
0.532258064516129,57,,,,0,0,7,5,5,0
0.544412607449857,33,-0.493636363636364,9.09090909090909,0.127272727272727,4,10,14,7,3,3
0.578212290502793,45,-0.4,130,0.773333333333333,3,6,0,6,1,0
0.567039106145251,45,-0.418666666666667,130,0.68,3,6,0,6,1,0
0.586486486486487,54,,,,0,2,3,12,7,15
0.552845528455285,54,-0.416666666666667,21.6666666666667,0.111111111111111,0,3,2,17,5,0
0.555555555555556,54,-0.292222222222222,21.6666666666667,-0.238888888888889,0,3,2,17,5,0
0.555555555555556,54,-0.292222222222222,21.6666666666667,-0.238888888888889,0,3,2,17,5,0
0.537190082644628,48,-0.211875,96.875,0.63125,1,12,0,7,2,0
0.537190082644628,48,-0.1625,78.75,0.45625,1,12,0,7,2,0
0.567708333333333,66,-0.164545454545455,61.8181818181818,0.2,0,7,0,6,5,0
0.565104166666667,66,-0.164545454545455,61.8181818181818,0.2,0,7,0,6,5,0
0.558659217877095,42,0.0307142857142857,7.14285714285714,-1.31428571428571,1,2,9,6,1,0
0.572625698324022,42,-0.32,14.2857142857143,-0.485714285714286,2,3,0,5,4,0
0.569832402234637,42,-0.382142857142857,14.2857142857143,-0.192857142857143,2,3,0,5,4,0
0.543956043956044,48,-0.23,6.25,-0.90625,2,3,1,5,0,0
0.598337950138504,45,-0.332666666666667,39.3333333333333,-0.58,0,0,3,5,0,6
0.558659217877095,42,0.156428571428571,7.14285714285714,-1.49285714285714,0,11,0,3,9,0
0.539106145251397,42,-0.309285714285714,55.7142857142857,0.15,0,11,0,3,9,0
0.550143266475645,33,,,,1,15,6,15,11,0
0.553008595988539,33,,,,1,15,6,15,11,0
0.581717451523546,45,-0.207333333333333,26,-0.58,2,0,0,11,6,0
0.543243243243243,51,,,,1,4,0,7,4,0
0.589385474860335,45,-0.254,32.6666666666667,-0.52,0,3,2,5,9,0
0.513784461152882,84,,,,2,6,7,3,12,14
0.56786703601108,48,-0.43375,97.5,1.01875,2,0,5,4,0,0
0.554945054945055,45,-0.274666666666667,58.6666666666667,-0.02,1,13,0,7,5,2
0.546703296703297,45,0.161333333333333,65.3333333333333,-0.733333333333333,1,13,0,7,5,2
0.576923076923077,45,,,,1,13,0,7,5,2
0.578796561604585,33,,,,0,14,1,16,2,0
0.567335243553009,33,-0.349090909090909,44.5454545454546,-0.254545454545455,0,14,1,16,2,0
0.578796561604585,33,,,,0,14,1,16,2,0
0.533875338753388,54,0.0566666666666667,53.8888888888889,-0.588888888888889,1,14,0,7,2,0
0.535620052770449,60,,,,1,7,0,7,5,9
0.535620052770449,60,,,,1,7,0,7,5,9
0.541554959785523,57,0.253684210526316,72.1052631578947,-0.652631578947369,1,0,7,0,7,7
0.544235924932976,57,0.253684210526316,72.1052631578947,-0.652631578947369,1,0,7,0,7,7
0.544235924932976,57,0.11,77.3684210526316,-0.457894736842105,1,0,7,0,7,7
0.53781512605042,42,,,,0,11,6,16,1,0
0.561307901907357,51,,,,2,7,6,0,4,3
0.55858310626703,54,,,,0,5,7,0,6,9
0.567039106145251,42,-0.142142857142857,0,-0.628571428571429,4,4,2,7,0,0
0.567039106145251,42,-0.15,7.14285714285714,-0.471428571428571,4,4,2,7,0,0
0.571808510638298,57,-0.341578947368421,56.3157894736842,0.294736842105263,0,6,9,1,8,3
0.553191489361702,57,-0.334210526315789,41.0526315789474,0.263157894736842,0,6,9,1,8,3
0.569148936170213,57,,,,0,6,9,1,8,3
0.548295454545455,36,-0.381666666666667,73.3333333333333,0.758333333333333,3,17,1,15,0,4
0.56,60,-0.392,97.5,1.025,3,1,1,9,0,0
0.53185595567867,45,-0.06,32.6666666666667,-0.706666666666667,3,12,4,6,2,7
0.572625698324022,45,-0.274,32.6666666666667,-0.733333333333333,0,0,4,4,4,0
0.563025210084034,36,-0.0025,24.1666666666667,-0.958333333333333,0,15,0,23,0,0
0.570637119113573,48,0.034375,31.25,-0.45625,0,7,0,6,3,6
0.531914893617021,57,-0.423684210526316,87.3684210526316,0.189473684210526,5,0,6,0,1,0
0.537234042553192,57,-0.353684210526316,87.3684210526316,0.0263157894736841,5,0,6,0,1,0
0.573863636363636,39,-0.0738461538461539,30,-0.230769230769231,1,7,1,16,0,0
0.575757575757576,51,-0.352352941176471,51.7647058823529,-0.0352941176470588,0,28,0,2,7,0
0.573002754820937,51,-0.366470588235294,68.8235294117647,0.235294117647059,0,28,0,2,7,0
0.523121387283237,30,-0.12,88,0.53,0,26,1,7,5,0
0.546916890080429,57,-0.491052631578947,56.3157894736842,0.0736842105263157,1,8,5,0,1,11
0.552278820375335,57,,,,1,8,5,0,1,11
0.544235924932976,57,-0.522631578947368,41.0526315789474,0.0263157894736841,1,8,5,0,1,11
0.523160762942779,51,,,,2,0,10,5,9,0
0.564032697547684,51,-0.08,114.705882352941,0.211764705882353,2,7,5,2,4,4
0.544235924932976,51,-0.212941176470588,74.1176470588235,0.488235294117647,0,1,7,0,3,0
0.554929577464789,39,-0.110769230769231,52.3076923076923,0.261538461538462,1,3,3,4,3,0
0.532967032967033,48,-0.134375,36.875,-0.65,0,4,4,2,1,9
0.553133514986376,51,-0.274705882352941,22.9411764705882,0.0235294117647059,3,2,1,5,1,2
0.57967032967033,48,,,,2,2,6,7,4,10
0.576923076923077,48,,,,2,2,6,7,4,10
0.574175824175824,48,,,,2,2,6,7,4,10
0.557803468208093,33,-0.502727272727273,115.454545454545,0.754545454545454,0,15,1,15,5,0
0.561452513966481,42,,,,1,6,7,3,0,0
0.570637119113573,45,-0.24,39.3333333333333,-0.146666666666667,0,9,0,5,0,0
0.564469914040115,33,-0.204545454545455,9.09090909090909,-0.527272727272727,2,6,4,14,0,0
0.564304461942257,66,-0.323636363636364,79.5454545454546,0.331818181818182,2,7,0,13,14,0
0.522309711286089,66,-0.205454545454545,44.5454545454546,-0.436363636363636,2,7,0,13,14,0
0.563888888888889,42,-0.177857142857143,48.5714285714286,-0.378571428571429,3,21,0,14,0,0
0.563492063492063,57,-0.0710526315789474,20.5263157894737,-0.378947368421053,6,6,1,18,10,4
0.539893617021277,60,,,,0,13,1,4,19,0
0.541899441340782,42,-0.270714285714286,27.8571428571429,-0.507142857142857,1,3,2,2,3,0
0.545219638242894,72,,,,4,1,0,7,10,0
0.56020942408377,63,-0.0914285714285714,32.8571428571429,-0.152380952380952,2,0,0,1,2,3
0.557591623036649,63,-0.0914285714285714,32.8571428571429,-0.152380952380952,2,0,0,1,2,3
0.564245810055866,45,-0.358,91.3333333333333,0.7,1,0,8,7,0,9
0.576923076923077,48,-0.368125,24.375,-0.36875,2,8,1,3,0,0
0.576923076923077,48,-0.39875,24.375,-0.13125,2,8,1,3,0,0
0.576923076923077,48,-0.39875,24.375,-0.13125,2,8,1,3,0,0
0.545698924731183,57,-0.112105263157895,66.3157894736842,0.168421052631579,1,7,3,6,0,0
0.54353562005277,63,-0.300476190476191,106.666666666667,0.876190476190476,0,0,1,5,9,1
0.54353562005277,63,-0.245238095238095,101.904761904762,0.847619047619048,0,0,1,5,9,1
0.548556430446194,69,,,,1,0,0,2,8,1
0.55858310626703,48,-0.093125,24.375,-0.84375,0,0,0,4,6,2
0.57258064516129,57,-0.227894736842105,72.1052631578947,-0.0157894736842106,1,0,2,15,0,14
0.57258064516129,57,-0.227894736842105,72.1052631578947,-0.0157894736842106,1,0,2,15,0,14
0.541899441340782,42,-0.0135714285714286,14.2857142857143,-0.621428571428572,2,2,0,6,3,0
0.513513513513514,48,-0.365625,79.375,1.20625,3,0,1,7,0,0
0.572625698324022,42,-0.390714285714286,77.1428571428571,0.192857142857143,0,0,14,4,1,0
0.516624040920716,72,-0.284583333333333,48.75,-0.529166666666667,1,0,0,0,11,1
0.584415584415584,72,-0.449583333333333,49.1666666666667,-0.0333333333333334,0,0,0,7,6,8
0.563636363636364,72,-0.40125,69.1666666666667,0.433333333333333,0,0,0,7,6,8
0.546448087431694,51,-0.370588235294118,97.0588235294118,0.582352941176471,1,9,0,5,1,1
0.542936288088643,45,-0.306,26,0.16,1,13,6,3,1,0
0.583783783783784,52,,,,1,0,14,12,4,1
0.557333333333333,60,-0.211,58.5,-0.275,1,0,2,17,0,0
0.552,60,,,,1,0,2,17,0,0
0.552,60,-0.0205,39,-0.665,1,0,2,17,0,0
0.552,60,-0.135,39,-0.385,1,0,2,17,0,0
0.544692737430168,42,,,,0,0,12,9,0,0
0.546916890080429,60,,,,2,0,0,1,12,0
0.594805194805195,69,-0.165652173913043,50.8695652173913,-0.252173913043478,2,1,6,5,4,29
0.596446700507614,75,-0.1416,50.8,-0.06,3,3,5,1,12,23
0.57027027027027,51,-0.227058823529412,28.8235294117647,-0.823529411764706,0,12,1,0,4,1
0.569920844327177,66,,,,0,0,0,15,1,0
0.575197889182058,66,,,,0,0,0,15,1,0
0.565934065934066,48,-0.049375,12.5,-0.85625,1,4,0,7,2,9
0.552112676056338,39,,,,0,15,1,15,11,0
0.544959128065395,51,-0.215882352941176,69.4117647058824,0.0705882352941176,0,1,1,2,4,2
0.544959128065395,51,-0.215882352941176,69.4117647058824,0.0705882352941176,0,1,1,2,4,2
0.548209366391185,51,0.00352941176470588,22.9411764705882,-1.19411764705882,0,15,1,3,7,1
0.569482288828338,51,-0.293529411764706,63.5294117647059,0.317647058823529,1,0,2,2,0,4
0.576623376623377,66,-0.00818181818181817,44.5454545454546,-0.763636363636364,0,2,4,0,11,10
0.576623376623377,66,0.177727272727273,44.5454545454546,-1.04545454545455,0,2,4,0,11,10
0.576623376623377,66,0.000909090909090916,44.5454545454546,-0.586363636363636,0,2,4,0,11,10
0.571428571428571,66,0.045,44.5454545454546,-0.727272727272727,0,2,4,0,11,10
0.576623376623377,66,-0.00818181818181817,44.5454545454546,-0.763636363636364,0,2,4,0,11,10
0.551136363636364,36,-0.0925,8.33333333333333,-1.04166666666667,0,23,0,8,6,2
0.5625,36,-0.185,73.3333333333333,0.391666666666667,0,23,1,8,0,0
0.553191489361702,60,-0.2535,92.5,0.65,1,5,0,2,9,0
0.553191489361702,60,-0.2535,92.5,0.65,1,5,0,2,9,0
0.547872340425532,60,-0.1865,10,-0.97,1,0,0,1,1,2
0.544973544973545,63,-0.080952380952381,69.5238095238095,-0.252380952380952,0,0,7,3,4,5
0.566137566137566,63,-0.0123809523809524,55.7142857142857,-0.447619047619048,0,0,7,3,4,5
0.534059945504087,45,0.0173333333333333,64.6666666666667,-0.393333333333333,1,4,10,0,1,0
0.534059945504087,45,0.0173333333333333,64.6666666666667,-0.393333333333333,1,4,10,0,1,0
0.565217391304348,75,-0.372,128.8,0.992,0,0,4,6,21,5
0.557692307692308,48,-0.239375,42.5,-0.15625,0,4,3,7,4,12
0.557692307692308,48,-0.393125,73.125,0.4875,0,4,3,7,4,12
0.571428571428571,48,-0.269375,73.125,0.41875,0,4,3,7,4,12
0.565934065934066,48,-0.4175,97.5,0.675,0,4,3,7,4,12
0.497340425531915,54,-0.425,92.2222222222222,0.966666666666667,1,11,1,2,6,2
0.5,54,-0.279444444444444,108.333333333333,0.911111111111111,1,11,1,2,6,2
0.564432989690722,69,,,,3,0,0,0,8,8
0.572164948453608,69,,,,3,0,0,0,8,8
0.569587628865979,69,,,,3,0,0,0,8,8
0.574742268041237,69,,,,3,0,0,0,8,8
0.572164948453608,69,,,,3,0,0,0,8,8
0.553921568627451,90,-0.331,74.6666666666667,0.426666666666667,1,1,5,7,12,28
0.558441558441558,69,,,,1,7,0,1,4,12
0.555844155844156,69,,,,1,7,0,1,4,12
0.55858310626703,51,0.278823529411765,17.0588235294118,-1.54117647058824,0,0,5,6,17,1
0.519788918205805,60,-0.3315,15,-0.31,4,5,0,1,5,2
0.539106145251397,39,-0.776153846153846,60,0.692307692307692,4,26,0,1,0,0
0.55586592178771,39,-0.707692307692308,60,0.469230769230769,4,26,0,1,0,0
0.543307086614173,66,,,,3,0,9,2,3,1
0.546703296703297,51,,,,1,3,0,2,2,4
0.543956043956044,51,,,,1,3,0,2,2,4
0.552197802197802,51,-0.288823529411765,57.6470588235294,-0.111764705882353,1,3,0,2,2,4
0.57103825136612,54,-0.0483333333333333,27.2222222222222,-0.733333333333333,1,5,6,9,1,0
0.576923076923077,51,-0.158235294117647,40.5882352941176,-0.435294117647059,0,0,4,0,3,8
0.531914893617021,57,-0.286315789473684,5.26315789473684,-0.957894736842105,4,3,3,0,5,1
0.571045576407507,57,0.213684210526316,87.3684210526316,-0.231578947368421,2,0,1,4,3,10
0.53968253968254,63,-0.21,64.7619047619048,-0.019047619047619,2,0,10,7,6,0
0.53968253968254,63,-0.2,64.7619047619048,-0.0142857142857143,2,0,10,7,6,0
0.58092485549133,33,-0.279090909090909,106.363636363636,0.0727272727272727,1,0,5,15,3,0
0.58092485549133,33,-0.279090909090909,106.363636363636,0.0727272727272727,1,0,5,15,3,0
0.570637119113573,45,-0.249333333333333,91.3333333333333,0.36,0,4,2,3,1,5
0.578947368421053,45,0.103333333333333,58.6666666666667,-0.433333333333333,1,7,2,7,14,0
0.5546875,66,,,,0,8,1,7,0,0
0.536458333333333,66,,,,0,8,1,7,0,0
0.558739255014327,36,-0.58,32.5,0.733333333333333,5,0,7,11,10,0
0.539893617021277,57,,,,2,7,7,1,4,6
0.550531914893617,57,,,,2,7,7,1,4,6
0.533519553072626,39,0.281538461538462,97.6923076923077,-0.792307692307692,0,15,4,15,12,0
0.56786703601108,45,-0.221333333333333,52,-0.226666666666667,3,0,12,5,0,0
0.56786703601108,45,-0.13,52,-0.373333333333333,3,0,12,5,0,0
0.573407202216067,45,-0.13,52,-0.373333333333333,3,0,12,5,0,0
0.573407202216067,45,-0.0953333333333333,52,-0.146666666666667,3,0,12,5,0,0
0.579545454545455,39,0.237692307692308,60.7692307692308,-0.684615384615385,1,1,3,4,1,1
0.56020942408377,66,,,,0,5,0,1,6,4
0.582446808510638,57,-0.166315789473684,87.3684210526316,-0.0842105263157895,0,10,4,4,12,1
0.579787234042553,57,-0.166315789473684,87.3684210526316,-0.0842105263157895,0,10,4,4,12,1
0.548812664907652,63,-0.143333333333333,120.47619047619,0.761904761904762,0,3,7,0,6,6
0.560321715817694,54,-0.432777777777778,70.5555555555555,-0.0500000000000001,3,0,2,2,0,0
0.550143266475645,33,0.169090909090909,52.7272727272727,-0.990909090909091,1,23,0,6,4,0
0.556451612903226,57,,,,1,7,6,10,4,3
0.559139784946237,57,,,,1,7,6,10,4,3
0.556451612903226,57,,,,1,7,6,10,4,3
0.529100529100529,63,-0.368095238095238,37.1428571428571,-0.214285714285714,0,10,1,8,1,7
0.540682414698163,66,-0.133181818181818,93.1818181818182,-0.177272727272727,0,13,5,6,12,4
0.548556430446194,66,-0.124545454545455,88.6363636363637,-0.0636363636363637,0,13,5,6,12,4
0.551181102362205,66,0.0509090909090909,62.2727272727273,-0.586363636363636,0,13,5,6,12,4
0.565683646112601,60,-0.223,63,0.135,2,7,8,0,6,7
0.549333333333333,63,-0.307619047619048,106.666666666667,0.819047619047619,0,4,0,9,2,0
0.584487534626039,45,,,,1,3,5,6,1,10
0.515957446808511,60,-0.106,97.5,0.36,1,4,0,6,4,0
0.518617021276596,60,-0.044,97.5,0.17,1,4,0,6,4,0
0.537234042553192,60,-0.1715,78,0.385,1,4,0,6,4,0
0.547683923705722,45,-0.312,116.666666666667,1.09333333333333,1,6,6,5,0,0
0.547486033519553,42,0.00714285714285716,55.7142857142857,-0.342857142857143,3,20,1,5,12,0
0.552278820375335,57,-0.0852631578947369,5.26315789473684,-0.826315789473684,0,8,3,6,15,0
0.580381471389646,51,-0.216470588235294,28.8235294117647,-0.552941176470588,2,4,2,3,6,3
0.580381471389646,51,-0.216470588235294,28.8235294117647,-0.552941176470588,2,4,2,3,6,3
0.606860158311346,66,-0.114545454545455,17.7272727272727,-0.85,1,0,7,3,12,16
0.561307901907357,51,0.0323529411764706,51.7647058823529,-0.352941176470588,0,0,0,1,4,0
0.55858310626703,51,0.0323529411764706,51.7647058823529,-0.352941176470588,0,0,0,1,4,0
0.555858310626703,51,0.124705882352941,34.7058823529412,-0.805882352941176,0,0,0,1,4,0
0.550408719346049,51,,,,3,0,0,7,2,0
0.561855670103093,69,,,,2,7,7,3,20,4
0.542199488491049,75,,,,0,9,1,3,13,14
0.549872122762148,75,,,,0,9,1,3,13,14
0.548648648648649,54,0.187777777777778,43.3333333333333,-1.05,0,4,5,7,11,0
0.553133514986376,45,-0.442,6.66666666666667,0.0466666666666666,2,0,10,5,0,0
0.564032697547684,45,-0.25,0,-0.46,2,0,10,5,0,0
0.534059945504087,45,-0.126666666666667,0,-0.54,2,0,10,5,0,0
0.550408719346049,45,-0.458,26,0.353333333333333,2,0,10,5,0,0
0.542234332425068,45,-0.554,6.66666666666667,0.26,2,0,10,5,0,0
0.547683923705722,45,-0.483333333333333,13.3333333333333,-0.0466666666666667,2,0,10,5,0,0
0.535897435897436,69,,,,0,3,0,2,7,3
0.549738219895288,63,,,,5,0,4,5,18,6
0.554973821989529,63,,,,5,0,4,5,18,6
0.557591623036649,63,-0.00523809523809522,4.76190476190476,-1.22380952380952,5,0,4,5,18,6
0.56544502617801,63,,,,5,0,4,5,18,6
0.543243243243243,48,-0.27625,55,0.60625,3,0,0,4,1,6
0.557692307692308,48,0.0625,30.625,-1.025,0,0,0,6,2,1
0.541208791208791,48,-0.0725,42.5,-0.61875,0,0,0,6,2,1
0.552197802197802,48,-0.000625000000000011,42.5,-0.46875,0,0,0,6,2,1
0.543956043956044,48,0.095625,48.75,-0.93125,0,0,0,6,2,1
0.56980056980057,36,-0.291666666666667,97.5,0.858333333333333,3,16,0,19,10,0
0.554644808743169,51,,,,1,14,0,10,2,0
0.569482288828338,48,-0.438125,30.625,-0.4625,0,7,3,7,17,0
0.577656675749319,48,-0.12,85.625,-0.2,0,7,3,7,17,0
0.594005449591281,48,-0.2875,12.5,-0.4375,0,7,3,7,17,0
0.566757493188011,48,-0.060625,61.25,-0.4875,0,7,3,7,17,0
0.546703296703297,48,,,,0,8,2,7,0,0
0.562005277044855,63,-0.147142857142857,83.3333333333333,-0.00476190476190476,2,7,2,0,9,3
0.532394366197183,36,-0.355833333333333,113.333333333333,0.858333333333333,0,15,6,15,11,0
0.535433070866142,60,-0.1865,24.5,-0.525,1,13,0,1,1,0
0.52755905511811,60,-0.1575,24.5,-0.545,1,13,0,1,1,0
0.590909090909091,39,-0.216923076923077,7.69230769230769,-0.692307692307692,2,7,10,7,3,0
0.566666666666667,45,,,,0,7,0,28,0,6
0.555555555555556,45,-0.143333333333333,32.6666666666667,-0.9,0,7,0,28,0,6
0.535211267605634,39,-0.259230769230769,82.3076923076923,0.630769230769231,3,2,9,8,2,0
0.549738219895288,66,0.321363636363636,26.8181818181818,-1.30909090909091,0,4,0,0,9,2
0.538681948424069,33,-0.195454545454546,18.1818181818182,-0.245454545454546,0,11,7,10,2,0
0.568062827225131,66,0.0795454545454545,22.2727272727273,-1.25,0,0,15,0,0,19
0.567039106145251,45,,,,5,0,4,5,0,0
0.55858310626703,51,-0.303529411764706,120.588235294118,0.323529411764706,1,0,7,6,0,0
0.55858310626703,51,-0.303529411764706,120.588235294118,0.323529411764706,1,0,7,6,0,0
0.55858310626703,51,-0.303529411764706,120.588235294118,0.323529411764706,1,0,7,6,0,0
0.55858310626703,51,-0.303529411764706,120.588235294118,0.323529411764706,1,0,7,6,0,0
0.55858310626703,51,-0.303529411764706,120.588235294118,0.323529411764706,1,0,7,6,0,0
0.574931880108992,51,-0.465882352941177,80.5882352941177,0.570588235294118,2,1,4,2,6,5
0.52972972972973,51,-0.164705882352941,51.7647058823529,0.0411764705882353,5,3,1,1,6,5
0.546703296703297,48,-0.120625,24.375,-0.6,0,0,11,4,0,2
0.564469914040115,36,,,,2,2,5,6,3,0
0.567335243553009,36,-0.0333333333333333,8.33333333333333,-1.1,2,2,5,6,3,0
0.540322580645161,57,,,,0,15,4,3,5,0
0.55945945945946,57,-0.121052631578947,66.8421052631579,-0.115789473684211,0,0,14,3,4,11
0.55945945945946,57,-0.281052631578947,51.5789473684211,0.147368421052632,0,0,14,3,4,11
0.564864864864865,57,-0.139473684210526,72.1052631578947,0.284210526315789,0,0,14,3,4,11
0.542553191489362,57,-0.347894736842105,61.578947368421,0.647368421052632,2,0,6,4,7,11
0.529255319148936,57,-0.185263157894737,72.1052631578947,-0.0842105263157895,2,0,6,4,7,11
0.568,63,-0.358095238095238,18.5714285714286,-0.60952380952381,2,3,5,1,9,2
0.573333333333333,63,-0.358095238095238,18.5714285714286,-0.60952380952381,2,3,5,1,9,2
0.573333333333333,63,-0.358095238095238,18.5714285714286,-0.60952380952381,2,3,5,1,9,2
0.570666666666667,63,-0.318571428571429,32.3809523809524,-0.40952380952381,2,3,5,1,9,2
0.556851311953353,27,-0.438888888888889,86.6666666666667,0.577777777777778,4,19,2,9,0,0
0.564864864864865,54,0.04,5.55555555555556,-1.33333333333333,0,9,4,1,4,2
0.564864864864865,54,0.04,5.55555555555556,-1.33333333333333,0,9,4,1,4,2
0.549597855227882,57,-0.194210526315789,56.3157894736842,0.0526315789473684,3,8,0,3,2,7
0.536931818181818,36,-0.0733333333333334,40.8333333333333,-0.5,1,0,10,14,2,0
0.519886363636364,36,-0.07,48.3333333333333,0.0333333333333333,1,0,10,14,2,0
0.539772727272727,36,-0.114166666666667,40.8333333333333,-0.183333333333333,1,0,10,14,2,0
0.540540540540541,54,0.321666666666667,22.2222222222222,-1.03888888888889,0,0,1,4,6,9
0.536,60,,,,1,10,1,19,8,9
0.579831932773109,41,,,,3,2,7,1,0,2
0.589812332439678,57,-0.101052631578947,41.5789473684211,-0.657894736842105,1,4,3,5,10,12
0.56786703601108,45,-0.110666666666667,97.3333333333333,0.493333333333333,1,7,2,6,2,0
0.55297157622739,72,,,,0,0,3,6,0,1
0.534883720930233,72,-0.120833333333333,28.3333333333333,-0.8625,0,0,3,6,0,1
0.567493112947658,48,0.14875,24.375,-1.2,2,0,0,20,4,0
0.542005420054201,54,,,,1,8,0,14,3,0
0.542553191489362,60,-0.258,19.5,-1.02,0,0,3,0,0,1
0.583798882681564,42,-0.35,55.7142857142857,0.142857142857143,3,10,10,3,0,0
0.58659217877095,42,-0.428571428571429,55.7142857142857,0.164285714285714,3,10,10,3,0,0
0.58659217877095,42,-0.421428571428571,62.8571428571429,0.328571428571429,3,10,10,3,0,0
0.578378378378378,54,-0.125,97.7777777777778,0.333333333333333,2,0,4,8,15,1
0.588555858310627,51,-0.258823529411765,74.7058823529412,0.511764705882353,2,0,8,6,0,5
0.588555858310627,51,-0.266470588235294,85.8823529411765,0.652941176470588,2,0,8,6,0,5
0.583106267029973,51,-0.266470588235294,85.8823529411765,0.652941176470588,2,0,8,6,0,5
0.534059945504087,51,-0.271764705882353,11.7647058823529,-0.523529411764706,1,8,3,4,4,4
0.547683923705722,51,,,,1,8,3,4,4,4
0.539509536784741,51,-0.183529411764706,28.8235294117647,-0.429411764705882,1,8,3,4,4,4
0.544959128065395,51,-0.187647058823529,11.7647058823529,-0.382352941176471,1,8,3,4,4,4
0.547277936962751,36,-0.015,32.5,-0.45,0,0,26,16,4,0
0.553008595988539,36,-0.0808333333333333,32.5,-0.425,0,0,26,16,4,0
0.572972972972973,57,-0.348421052631579,117.894736842105,0.747368421052632,1,0,0,3,0,0
0.516483516483516,48,-0.33625,140.625,1.1625,0,2,5,2,5,3
0.553133514986376,45,,,,1,0,7,6,0,0
0.578212290502793,39,,,,1,3,13,5,0,2
0.563583815028902,33,-0.278181818181818,9.09090909090909,-0.627272727272727,2,12,2,2,0,0
0.549597855227882,57,-0.427894736842105,123.157894736842,1.10526315789474,0,0,7,2,0,2
0.544235924932976,57,-0.418421052631579,102.631578947368,0.852631578947369,0,0,7,2,0,2
0.574344023323615,30,,,,1,15,1,15,3,0
0.574344023323615,30,,,,1,15,1,15,3,0
0.578212290502793,42,,,,1,14,0,9,4,0
